Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,29,2048,UTA,Utah Jazz,Juwan Morgan,"April 17, 1997",22.0,NBA,PF,21,0,6.4,0.7,1.2,0.58,0.1,0.4,0.38,0.6,0.9,0.67,0.64,0.1,0.2,0.75,0.5,0.9,1.4,0.3,0.0,0.1,0.3,0.9,1.7
2021,29,2048,UTA,Utah Jazz,Juwan Morgan,"April 17, 1997",23.0,NBA,PF,15,0,4.7,0.4,0.9,0.43,0.2,0.7,0.3,0.2,0.3,0.75,0.54,0.1,0.3,0.2,0.3,0.7,0.9,0.3,0.2,0.0,0.1,0.8,1.1
