Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,26,1625,KCK,Kansas City Kings,Reggie King,1957-02-14,22.0,NBA,PF,82.0,,2052.0,5.8,11.3,0.52,0.0,0.0,0.0,5.8,11.3,0.52,3.6,5.0,0.73,4.2,8.7,12.8,2.4,1.6,0.7,2.3,5.2,15.3,113.0,100.0
1981,26,1625,KCK,Kansas City Kings,Reggie King,1957-02-14,23.0,NBA,PF,81.0,,2743.0,8.2,15.0,0.54,0.0,0.0,,8.2,15.0,0.54,4.6,6.7,0.68,4.1,9.5,13.6,2.1,1.8,0.7,2.8,3.9,20.9,112.0,102.0
1982,26,1625,KCK,Kansas City Kings,Reggie King,1957-02-14,24.0,NBA,SF,80.0,76.0,2609.0,6.9,13.6,0.51,0.0,0.0,,6.9,13.6,0.51,3.6,5.2,0.7,2.9,6.5,9.5,3.1,1.5,0.5,2.8,4.0,17.5,107.0,107.0
1983,26,1625,KCK,Kansas City Kings,Reggie King,1957-02-14,25.0,NBA,SF,58.0,5.0,995.0,4.7,10.2,0.46,0.0,0.0,,4.7,10.2,0.46,3.3,4.3,0.76,4.1,6.7,10.9,2.6,1.3,0.5,2.9,4.3,12.7,104.0,105.0
1984,21,1625,SEA,Seattle Supersonics,Reggie King,1957-02-14,26.0,NBA,SF,77.0,42.0,2086.0,5.4,10.3,0.52,0.0,0.0,0.0,5.4,10.3,0.52,3.1,4.8,0.66,3.1,7.8,10.8,4.1,1.2,0.6,2.9,3.7,13.9,106.0,108.0
1985,21,1625,SEA,Seattle Supersonics,Reggie King,1957-02-14,27.0,NBA,SF,60.0,5.0,860.0,3.5,8.4,0.42,0.0,0.0,,3.5,8.4,0.42,2.3,3.3,0.7,2.5,4.4,6.9,3.0,1.6,0.6,2.4,4.2,9.4,95.0,109.0
