Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,21,1616,SEA,Seattle Supersonics,24.0,NBA,SF,15.0,0.0,86.0,19.0,48.0,0.4,2.0,7.0,0.29,17.0,41.0,0.42,0.42,15.0,26.0,0.58,5.0,10.0,15.0,11.0,4.0,0.0,12.0,12.0,55.0
1996,15,1616,VAN,Vancouver Grizzlies,26.0,NBA,SF,80.0,66.0,1930.0,250.0,585.0,0.43,44.0,113.0,0.39,206.0,472.0,0.44,0.46,90.0,136.0,0.66,102.0,183.0,285.0,104.0,68.0,33.0,103.0,163.0,634.0
1999,29,1616,UTA,Utah Jazz,29.0,NBA,SF,8.0,0.0,42.0,2.0,7.0,0.29,0.0,0.0,,2.0,7.0,0.29,0.29,0.0,4.0,0.0,1.0,10.0,11.0,1.0,2.0,1.0,4.0,8.0,4.0
