Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
365,319.0,129.0,9372.0,7.42,16.28,0.46,0.02,0.12,0.14,7.4,16.17,0.46,3.07,4.32,0.71,4.42,6.45,10.83,4.02,2.0,0.47,3.37,5.43,17.93,101.0,108.5
