Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,21.0,SEA,NBA,C,26.0,0.0,331.0,56.0,76.0,0.737,0.0,0.0,,56.0,76.0,0.737,0.737,21.0,42.0,0.5,27.0,52.0,79.0,4.0,11.0,20.0,10.0,42.0,133.0
2001,23.0,SEA,NBA,C,70.0,44.0,1143.0,138.0,264.0,0.523,0.0,0.0,,138.0,264.0,0.523,0.523,41.0,93.0,0.441,92.0,159.0,251.0,57.0,18.0,49.0,75.0,141.0,317.0
2002,24.0,LAL,NBA,C,21.0,0.0,104.0,12.0,21.0,0.571,0.0,0.0,,12.0,21.0,0.571,0.571,2.0,8.0,0.25,8.0,17.0,25.0,7.0,0.0,5.0,8.0,14.0,26.0
2003,25.0,TOR,NBA,C,67.0,25.0,1367.0,194.0,395.0,0.491,0.0,0.0,,194.0,395.0,0.491,0.491,69.0,126.0,0.548,95.0,260.0,355.0,43.0,28.0,60.0,96.0,162.0,457.0
2004,26.0,CLE,NBA,C,2.0,0.0,12.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0
2005,27.0,ATL,NBA,C,10.0,0.0,88.0,7.0,13.0,0.538,0.0,0.0,,7.0,13.0,0.538,0.538,1.0,5.0,0.2,7.0,14.0,21.0,0.0,3.0,8.0,6.0,24.0,15.0
2008,30.0,DEN,NBA,C,6.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.5,1.0,6.0,7.0,0.0,0.0,5.0,4.0,7.0,3.0
