Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2585,52.0,838.0,14.13,0.57,0.41,0.4,5.67,20.76,13.16,6.03,0.63,0.34,7.49,17.93,0.8,0.8,1.5,0.11,0.49,-0.8,-0.34,0.04
