Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2205,Kevin Ollie,"December 27, 1972",32.0,0.0,265.0,3.08,11.52,0.27,0.1,0.22,0.44,2.98,11.3,0.26,3.6,3.72,0.97,0.22,2.85,3.08,7.35,1.8,0.0,1.45,2.75,9.88,82.75,108.0
