SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2020,2,BOS,Jayson Tatum,21.0,66.0,2265.0,0.45,0.48,0.4,0.53,0.81,0.57,0.26,0.38,98.0,92.0,113.0,100.0,105.0,100.0,98.0,100.0,-3.7,6.8
2020,2,BOS,Jaylen Brown,23.0,57.0,1934.0,0.48,0.54,0.38,0.55,0.72,0.58,0.27,0.38,105.0,104.0,107.0,105.0,94.0,103.0,105.0,99.0,44.9,36.4
2020,2,BOS,Kemba Walker,29.0,56.0,1742.0,0.42,0.48,0.38,0.53,0.86,0.57,0.27,0.53,92.0,91.0,106.0,100.0,112.0,102.0,105.0,139.0,-4.3,20.7
2020,2,BOS,Gordon Hayward,29.0,52.0,1740.0,0.5,0.55,0.38,0.56,0.86,0.6,0.21,0.32,109.0,106.0,107.0,106.0,111.0,105.0,80.0,83.0,44.6,46.3
2020,2,BOS,Marcus Smart,25.0,60.0,1919.0,0.38,0.42,0.35,0.48,0.84,0.52,0.22,0.58,82.0,79.0,97.0,90.0,108.0,92.0,86.0,151.0,-72.3,-69.8
2020,2,BOS,Daniel Theis,27.0,65.0,1566.0,0.57,0.63,0.33,0.6,0.76,0.63,0.27,0.22,123.0,121.0,93.0,114.0,99.0,112.0,103.0,59.0,63.4,63.2
2020,2,BOS,Brad Wanamaker,30.0,71.0,1369.0,0.45,0.48,0.36,0.5,0.93,0.58,0.38,0.28,97.0,92.0,101.0,94.0,120.0,102.0,144.0,73.0,-21.9,10.6
2020,2,BOS,Enes Kanter,27.0,58.0,983.0,0.57,0.58,0.14,0.57,0.71,0.6,0.28,0.02,124.0,111.0,40.0,108.0,91.0,106.0,109.0,5.0,30.9,26.8
2020,2,BOS,Grant Williams,21.0,69.0,1043.0,0.41,0.55,0.25,0.47,0.72,0.5,0.26,0.46,90.0,105.0,70.0,89.0,93.0,89.0,98.0,118.0,-25.2,-28.1
2020,2,BOS,Semi Ojeleye,25.0,69.0,1011.0,0.41,0.46,0.38,0.53,0.88,0.56,0.16,0.65,89.0,89.0,106.0,100.0,113.0,99.0,63.0,169.0,0.7,-1.3
2020,2,BOS,Javonte Green,26.0,48.0,468.0,0.5,0.58,0.27,0.54,0.67,0.56,0.33,0.26,109.0,111.0,76.0,101.0,86.0,100.0,128.0,68.0,1.7,-0.2
2020,2,BOS,Robert Williams,22.0,29.0,388.0,0.73,0.73,,0.73,0.65,0.73,0.39,0.0,158.0,139.0,,138.0,84.0,129.0,149.0,,34.9,33.7
2020,2,BOS,Carsen Edwards,21.0,37.0,351.0,0.33,0.35,0.32,0.42,0.68,0.44,0.15,0.59,71.0,66.0,88.0,80.0,89.0,79.0,57.0,155.0,-27.4,-33.0
2020,2,BOS,Romeo Langford,20.0,32.0,370.0,0.35,0.43,0.18,0.38,0.72,0.43,0.31,0.34,76.0,83.0,52.0,72.0,93.0,77.0,120.0,88.0,-23.6,-23.8
2020,2,BOS,Vincent Poirier,26.0,22.0,130.0,0.47,0.47,0.5,0.49,0.86,0.52,0.19,0.06,103.0,90.0,140.0,92.0,111.0,93.0,75.0,14.0,-3.1,-3.1
2020,2,BOS,Tremont Waters,22.0,11.0,119.0,0.29,0.4,0.17,0.33,1.0,0.38,0.16,0.49,62.0,76.0,47.0,62.0,129.0,67.0,63.0,128.0,-19.8,-19.3
2020,2,BOS,Tacko Fall,24.0,7.0,33.0,0.79,0.79,,0.79,0.33,0.75,0.21,0.0,171.0,150.0,,149.0,43.0,133.0,82.0,,7.2,5.7
2020,2,BOS,Team,,,,0.46,0.52,0.36,0.53,0.8,0.57,0.26,0.39,100.0,100.0,102.0,100.0,104.0,101.0,99.0,100.0,27.2,71.5
2020,2,BOS,League Average,,,,0.46,0.52,0.36,0.53,0.77,0.56,0.26,0.38,,,,,,,,,,
