Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2014,7,1699,DAL,Dallas Mavericks,21.0,NBA,PG,48.0,489.0,8.3,0.45,0.28,0.18,2.6,7.3,5.0,20.4,2.7,0.2,20.9,17.4,,-0.4,0.3,-0.1,-0.01,,-3.8,0.0,-3.8,-0.2
2015,20,1699,NYK,New York Knicks,22.0,NBA,PG,76.0,1865.0,10.9,0.5,0.27,0.18,1.7,9.4,5.4,19.4,2.6,0.4,15.1,13.6,,0.8,0.9,1.7,0.04,,-3.0,0.2,-2.8,-0.4
2016,3,1699,BRK,Brooklyn Nets,23.0,NBA,PG,78.0,1751.0,13.3,0.52,0.22,0.21,1.8,9.9,5.8,29.3,2.7,0.6,21.0,17.7,,0.5,1.0,1.4,0.04,,-1.6,-0.4,-2.0,0.0
2018,2,1699,BOS,Boston Celtics,25.0,NBA,PG,54.0,775.0,10.3,0.49,0.39,0.17,2.1,10.7,6.5,18.5,1.9,0.2,12.3,15.5,,0.3,1.1,1.4,0.09,,-2.8,1.1,-1.7,0.1
