SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2003,23,PHI,Allen Iverson,27.0,82.0,3485.0,0.41,0.44,0.28,0.44,0.77,0.5,0.38,0.16,94.0,95.0,79.0,92.0,102.0,96.0,125.0,86.0,-146.7,-89.5
2003,23,PHI,Keith Van Horn,27.0,74.0,2337.0,0.48,0.51,0.37,0.52,0.8,0.56,0.25,0.18,109.0,110.0,106.0,109.0,106.0,107.0,83.0,102.0,80.7,77.5
2003,23,PHI,Eric Snow,29.0,82.0,3108.0,0.45,0.46,0.22,0.46,0.86,0.55,0.47,0.04,102.0,100.0,63.0,96.0,113.0,105.0,157.0,22.0,-28.3,50.8
2003,23,PHI,Aaron McKie,30.0,80.0,2374.0,0.43,0.45,0.33,0.46,0.84,0.5,0.2,0.17,97.0,97.0,95.0,96.0,110.0,96.0,67.0,93.0,-22.2,-32.0
2003,23,PHI,Derrick Coleman,35.0,64.0,1742.0,0.45,0.47,0.33,0.47,0.78,0.52,0.34,0.14,101.0,101.0,94.0,99.0,103.0,101.0,114.0,74.0,-4.0,6.6
2003,23,PHI,Kenny Thomas,25.0,46.0,1392.0,0.48,0.48,,0.48,0.75,0.54,0.41,0.0,109.0,104.0,,102.0,99.0,104.0,136.0,,6.3,17.2
2003,23,PHI,Brian Skinner,26.0,77.0,1381.0,0.55,0.55,,0.55,0.6,0.57,0.49,0.0,124.0,119.0,,116.0,80.0,110.0,161.0,,50.3,43.6
2003,23,PHI,Greg Buckner,26.0,75.0,1514.0,0.46,0.5,0.27,0.48,0.8,0.52,0.2,0.14,105.0,107.0,78.0,102.0,106.0,100.0,67.0,76.0,7.8,-0.4
2003,23,PHI,Todd MacCulloch,27.0,42.0,812.0,0.52,0.52,,0.52,0.67,0.55,0.33,0.0,117.0,112.0,,109.0,89.0,106.0,110.0,,20.4,15.7
2003,23,PHI,John Salmons,23.0,64.0,504.0,0.41,0.45,0.32,0.46,0.74,0.5,0.3,0.27,94.0,97.0,92.0,96.0,98.0,97.0,100.0,147.0,-3.9,-4.5
2003,23,PHI,Tyrone Hill,34.0,24.0,496.0,0.4,0.4,,0.4,0.6,0.44,0.32,0.0,91.0,87.0,,85.0,79.0,84.0,106.0,,-15.3,-20.2
2003,23,PHI,Monty Williams,31.0,21.0,276.0,0.42,0.44,0.0,0.42,0.75,0.49,0.4,0.02,96.0,94.0,,90.0,99.0,94.0,132.0,14.0,-7.8,-5.7
2003,23,PHI,Efthimis Rentzias,27.0,35.0,144.0,0.34,0.31,0.5,0.37,0.89,0.41,0.15,0.14,77.0,68.0,143.0,79.0,117.0,80.0,50.0,75.0,-11.9,-13.4
2003,23,PHI,Art Long,30.0,19.0,131.0,0.38,0.37,1.0,0.39,0.2,0.38,0.1,0.02,86.0,79.0,286.0,82.0,26.0,74.0,33.0,11.0,-8.4,-14.2
2003,23,PHI,Mark Bryant,37.0,11.0,77.0,0.29,0.29,,0.29,1.0,0.34,0.12,0.0,67.0,64.0,,62.0,132.0,65.0,39.0,,-6.1,-6.6
2003,23,PHI,Kenny Satterfield,21.0,17.0,82.0,0.22,0.22,,0.22,0.5,0.24,0.11,0.0,50.0,48.0,,47.0,66.0,46.0,37.0,,-9.1,-10.6
2003,23,PHI,Team,,,,0.45,0.47,0.31,0.47,0.78,0.52,0.34,0.13,101.0,101.0,89.0,99.0,103.0,101.0,112.0,71.0,-65.6,48.6
2003,23,PHI,League Average,,,,0.44,0.46,0.35,0.47,0.76,0.52,0.3,0.18,,,,,,,,,,
