Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2264,53.0,0.0,123.0,5.54,15.71,0.35,0.22,0.9,0.25,5.32,14.8,0.36,3.61,4.34,0.83,0.68,1.53,2.21,3.32,1.29,0.14,1.66,2.41,14.91
