Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,21,2720,SEA,Seattle Supersonics,Eric Snow,1973-04-24,22.0,NBA,PG,10.0,24.0,-0.8,0.14,0.29,0.0,0.0,19.4,10.5,38.9,4.5,0.0,36.4,22.2,-0.2,0.1,-0.1,-0.25,-10.8,1.4,-9.3,0.0
1997,21,2720,SEA,Seattle Supersonics,Eric Snow,1973-04-24,23.0,NBA,PG,8.0,48.0,18.0,0.55,0.36,0.18,0.0,4.9,2.4,38.6,4.4,0.0,0.0,11.1,0.2,0.0,0.2,0.22,1.8,4.1,5.9,0.1
1999,23,2720,PHI,Philadelphia 76Ers,Eric Snow,1973-04-24,25.0,NBA,PG,8.0,306.0,14.0,0.5,0.15,0.31,1.0,11.3,6.0,31.0,1.5,0.3,20.0,18.5,0.3,0.1,0.4,0.06,-1.3,-0.3,-1.6,0.0
2000,23,2720,PHI,Philadelphia 76Ers,Eric Snow,1973-04-24,26.0,NBA,PG,5.0,138.0,16.2,0.56,0.13,0.13,0.0,8.8,4.2,42.5,1.6,0.6,17.6,13.2,0.3,0.0,0.4,0.12,1.5,1.4,3.0,0.2
2001,23,2720,PHI,Philadelphia 76Ers,Eric Snow,1973-04-24,27.0,NBA,PG,23.0,717.0,11.8,0.46,0.03,0.26,4.0,9.7,6.8,24.8,2.1,0.2,16.1,17.9,0.1,0.4,0.6,0.04,-2.1,0.1,-2.0,0.0
2002,23,2720,PHI,Philadelphia 76Ers,Eric Snow,1973-04-24,28.0,NBA,PG,5.0,171.0,9.5,0.41,0.11,0.39,2.0,14.3,7.8,29.9,1.9,0.0,18.6,22.2,-0.2,-0.1,-0.3,-0.08,-3.8,-2.3,-6.1,-0.2
2003,23,2720,PHI,Philadelphia 76Ers,Eric Snow,1973-04-24,29.0,NBA,PG,12.0,415.0,14.6,0.54,0.1,0.57,2.7,8.9,5.9,27.6,2.4,0.0,19.0,18.1,0.6,0.4,1.0,0.11,-0.2,0.6,0.4,0.3
2006,6,2720,CLE,Cleveland Cavaliers,Eric Snow,1973-04-24,32.0,NBA,PG,13.0,408.0,8.2,0.48,0.01,0.38,2.9,9.5,6.3,14.4,1.5,0.6,19.1,12.8,-0.1,0.4,0.3,0.03,-3.3,0.8,-2.4,0.0
2007,6,2720,CLE,Cleveland Cavaliers,Eric Snow,1973-04-24,33.0,NBA,PG,19.0,244.0,7.9,0.36,0.08,0.37,3.3,10.2,6.7,19.4,2.5,0.7,15.3,10.3,-0.1,0.4,0.3,0.06,-4.9,2.6,-2.2,0.0
