Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
20,72,27,0,83,12,35,0.34,2,2,1.0,10,33,0.3,0.37,16,27,0.59,12,19,31,5,3,2,7,23,42,0
