Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,27,3086,SAS,San Antonio Spurs,23.0,NBA,PG,3,0,18,6.0,12.0,0.5,2.0,4.0,0.5,4.0,8.0,0.5,0.0,0.0,,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,14.0
2019,27,3086,SAS,San Antonio Spurs,24.0,NBA,PG,7,7,191,7.7,14.1,0.55,0.9,3.2,0.29,6.8,10.9,0.62,3.6,4.9,0.73,0.2,3.8,4.0,4.0,0.9,0.9,2.8,3.2,20.0
