Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2327,Scot Pollard,"February 12, 1975",60.0,667.0,7.38,0.44,0.0,0.56,10.62,16.36,13.54,1.73,1.79,1.91,17.29,10.93,0.9,0.7,1.6,0.07,-5.1,0.4,-4.71,0.0
