Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
98,21,631,12.1,0.64,0.52,0.21,5.75,10.15,7.9,4.5,1.35,2.4,11.65,12.55,0.7,0.7,1.4,0.1,0.05,1.0,1.0,0.25
