Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,22,723,ORL,Orlando Magic,22.0,NBA,PF,48.0,2.0,18.9,3.6,6.8,0.53,0.0,0.0,,3.6,6.8,0.53,0.53,2.0,3.0,0.67,2.4,3.3,5.7,0.7,0.9,1.1,1.8,2.9,9.1
1993,22,723,ORL,Orlando Magic,23.0,NBA,PF,21.0,0.0,11.4,1.9,3.7,0.51,0.0,0.0,0.0,1.9,3.7,0.52,0.51,0.8,1.0,0.8,1.1,1.5,2.7,0.2,0.7,0.8,1.2,2.3,4.6
1994,8,723,DEN,Denver Nuggets,24.0,NBA,C,80.0,1.0,18.8,3.1,5.8,0.54,0.0,0.0,0.0,3.1,5.8,0.54,0.54,1.7,2.6,0.65,1.7,3.9,5.6,0.6,0.6,1.1,1.3,2.8,8.0
1995,8,723,DEN,Denver Nuggets,25.0,NBA,C,63.0,10.0,20.0,3.1,5.3,0.59,0.0,0.0,,3.1,5.3,0.59,0.59,1.7,2.6,0.65,1.6,3.2,4.7,0.8,0.6,0.7,1.8,3.3,7.9
1996,13,723,LAC,Los Angeles Clippers,26.0,NBA,C,65.0,65.0,33.2,6.4,11.8,0.54,0.0,0.1,0.17,6.4,11.7,0.55,0.54,3.0,4.1,0.73,2.3,5.3,7.6,1.9,1.1,0.8,2.9,3.5,15.8
1997,5,723,CHI,Chicago Bulls,27.0,NBA,C,9.0,0.0,15.3,2.9,7.0,0.41,0.0,0.0,,2.9,7.0,0.41,0.41,1.2,1.7,0.73,1.6,2.1,3.7,1.3,0.3,0.6,1.2,2.2,7.0
1998,9,723,DET,Detroit Pistons,28.0,NBA,C,78.0,78.0,33.6,6.8,13.3,0.51,0.0,0.0,0.33,6.8,13.3,0.51,0.51,2.5,3.6,0.71,2.9,6.1,8.9,1.2,0.9,0.7,2.3,3.2,16.2
1999,9,723,DET,Detroit Pistons,29.0,NBA,C,49.0,48.0,24.0,4.4,8.8,0.5,0.0,0.0,0.0,4.4,8.8,0.5,0.5,1.7,2.4,0.69,1.9,3.7,5.6,1.4,0.8,0.8,2.3,3.7,10.5
