Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1940,Dominic McGuire,1985-10-20,3.0,15.0,14.5,0.57,,,7.7,15.7,11.7,10.0,3.6,5.8,0.0,2.8,0.0,0.0,0.1,0.17,2.2,5.0,7.2,0.0
