Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,2464,,,Alvin Robertson,,,,,,,,,,,,,,,,,,,,,,,,,
1985.0,27.0,1039,SAS,San Antonio Spurs,Artis Gilmore,35.0,5.0,5.0,185.0,5.6,10.1,0.56,0.0,0.0,,5.6,10.1,0.56,6.0,8.8,0.69,1.9,7.8,9.7,1.4,0.4,1.4,4.5,3.5,17.3
1985.0,27.0,1634,SAS,San Antonio Spurs,Billy Knight,32.0,5.0,0.0,45.0,6.4,12.0,0.53,0.0,3.2,0.0,6.4,8.8,0.73,0.0,0.0,,2.4,2.4,4.8,2.4,1.6,0.0,1.6,1.6,12.8
1985.0,27.0,2838,SAS,San Antonio Spurs,David Thirdkill,24.0,5.0,0.0,22.0,1.6,6.5,0.25,0.0,3.3,0.0,1.6,3.3,0.5,3.3,6.5,0.5,0.0,3.3,3.3,3.3,0.0,0.0,6.5,6.5,6.5
,,1543,,,Edgar Jones,,,,,,,,,,,,,,,,,,,,,,,,,
,,2461,,,Fred Roberts,,,,,,,,,,,,,,,,,,,,,,,,,
1985.0,27.0,157,SAS,San Antonio Spurs,Gene Banks,25.0,1.0,0.0,10.0,0.0,3.6,0.0,0.0,0.0,,0.0,3.6,0.0,0.0,0.0,,0.0,0.0,0.0,3.6,0.0,0.0,7.2,10.8,0.0
1985.0,27.0,1024,SAS,San Antonio Spurs,George Gervin,32.0,5.0,5.0,183.0,8.3,15.5,0.53,0.0,0.6,0.0,8.3,15.0,0.55,5.3,6.7,0.79,0.6,3.0,3.5,2.8,0.6,0.6,3.9,3.7,21.8
1985.0,27.0,594,SAS,San Antonio Spurs,Jeff Cook,28.0,5.0,0.0,98.0,3.3,6.6,0.5,0.0,0.4,0.0,3.3,6.2,0.53,6.2,9.2,0.68,2.2,8.4,10.7,1.5,1.8,2.2,2.2,8.4,12.9
1985.0,27.0,2265,SAS,San Antonio Spurs,John Paxson,24.0,5.0,0.0,114.0,6.6,13.3,0.5,0.6,2.8,0.22,6.0,10.4,0.58,2.2,2.8,0.78,0.0,1.6,1.6,6.6,1.6,0.0,1.6,2.8,16.1
1985.0,27.0,2038,SAS,San Antonio Spurs,Johnny Moore,26.0,5.0,5.0,168.0,5.4,11.6,0.46,0.2,0.6,0.33,5.1,10.9,0.47,3.2,4.9,0.65,2.8,3.6,6.4,9.0,2.1,0.4,3.4,3.6,14.1
1985.0,27.0,2902,SAS,San Antonio Spurs,Linton Townes,25.0,2.0,0.0,6.0,24.0,48.0,0.5,0.0,6.0,0.0,24.0,42.0,0.57,0.0,0.0,,12.0,6.0,18.0,0.0,0.0,0.0,0.0,6.0,48.0
1985.0,27.0,1374,SAS,San Antonio Spurs,Marc Iavaroni,28.0,5.0,5.0,116.0,4.7,8.7,0.54,0.0,0.3,0.0,4.7,8.4,0.56,4.7,6.2,0.75,2.5,5.6,8.1,4.0,1.6,0.6,4.7,7.1,14.0
,,1953,,,Mark McNamara,,,,,,,,,,,,,,,,,,,,,,,,,
1985.0,27.0,2011,SAS,San Antonio Spurs,Mike Mitchell,29.0,5.0,5.0,180.0,8.8,15.6,0.56,0.0,0.2,0.0,8.8,15.4,0.57,4.2,4.8,0.88,1.0,2.8,3.8,2.4,0.6,0.8,1.8,3.8,21.8
1985.0,27.0,1555,SAS,San Antonio Spurs,Ozell Jones,24.0,5.0,0.0,73.0,3.9,5.4,0.73,0.0,0.0,,3.9,5.4,0.73,0.5,3.0,0.17,2.5,5.9,8.4,2.0,0.5,2.0,3.5,8.9,8.4
,,345,,,Ron Brewer,,,,,,,,,,,,,,,,,,,,,,,,,
