Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985.0,24.0,12,PHO,Phoenix Suns,Alvan Adams,30.0,3.0,3.0,79.0,10.5,21.0,0.5,0.0,0.0,,10.5,21.0,0.5,2.3,2.7,0.83,1.8,5.9,7.7,5.0,3.2,0.5,2.7,3.6,23.2
1985.0,24.0,2579,PHO,Phoenix Suns,Alvin Scott,29.0,3.0,0.0,64.0,1.7,6.8,0.25,0.0,0.6,0.0,1.7,6.2,0.27,2.8,3.4,0.83,1.7,2.8,4.5,5.6,0.6,2.3,3.4,4.5,6.2
1985.0,24.0,1531,PHO,Phoenix Suns,Charles Jones,23.0,2.0,0.0,34.0,3.2,5.3,0.6,0.0,0.0,,3.2,5.3,0.6,6.4,6.4,1.0,1.1,2.1,3.2,3.2,0.0,3.2,3.2,4.2,12.7
1985.0,24.0,2314,PHO,Phoenix Suns,Charles Pittman,26.0,3.0,3.0,82.0,6.1,10.1,0.61,0.0,0.0,,6.1,10.1,0.61,5.3,7.5,0.71,2.6,5.7,8.3,4.0,0.0,1.3,4.0,4.4,17.6
,,832,,,James Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
1985.0,24.0,1360,PHO,Phoenix Suns,Jay Humphries,22.0,3.0,3.0,90.0,8.0,12.4,0.64,0.0,0.0,,8.0,12.4,0.64,3.6,4.8,0.75,0.4,1.6,2.0,6.4,0.8,0.0,3.2,4.8,19.6
1985.0,24.0,1807,PHO,Phoenix Suns,Kyle Macy,27.0,3.0,3.0,85.0,5.5,11.0,0.5,0.4,1.7,0.25,5.1,9.3,0.55,1.7,2.1,0.8,1.3,2.1,3.4,3.8,2.5,0.0,2.5,2.1,13.1
,,2109,,,Larry Nance,,,,,,,,,,,,,,,,,,,,,,,,,
1985.0,24.0,1785,PHO,Phoenix Suns,Maurice Lucas,32.0,3.0,0.0,84.0,9.4,20.1,0.47,0.0,0.0,,9.4,20.1,0.47,6.4,8.1,0.79,5.1,9.0,14.1,4.3,0.9,0.9,3.4,5.1,25.3
1985.0,24.0,1316,PHO,Phoenix Suns,Michael Holton,23.0,3.0,0.0,55.0,5.9,12.4,0.47,0.0,2.6,0.0,5.9,9.8,0.6,2.6,2.6,1.0,0.0,1.3,1.3,5.9,0.0,0.0,2.0,5.2,14.4
,,3258,,,Michael Young,,,,,,,,,,,,,,,,,,,,,,,,,
1985.0,24.0,2556,PHO,Phoenix Suns,Mike Sanders,24.0,3.0,3.0,91.0,8.7,14.6,0.6,0.0,0.0,,8.7,14.6,0.6,3.2,4.0,0.8,3.2,2.8,5.9,4.0,2.0,0.0,3.6,3.2,20.6
,,2466,,,Rick Robey,,,,,,,,,,,,,,,,,,,,,,,,,
1985.0,24.0,946,PHO,Phoenix Suns,Rod Foster,24.0,3.0,0.0,56.0,4.5,16.1,0.28,0.0,2.6,0.0,4.5,13.5,0.33,3.9,5.1,0.75,0.0,1.9,1.9,4.5,3.2,0.0,3.2,2.6,12.9
,,702,,,Walter Davis,,,,,,,,,,,,,,,,,,,,,,,,,
