Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,25,2155,POR,Portland Trail Blazers,Audie Norris,24,8,0,109,6.3,10.6,0.59,0.0,0.0,,6.3,10.6,0.59,3.0,7.3,0.41,7.3,6.9,14.2,1.0,1.3,1.7,3.6,8.3,15.5
1985,25,2861,POR,Portland Trail Blazers,Bernard Thompson,22,2,0,10,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,7.2,7.2,1.0,3.6,7.2,10.8,7.2,0.0,3.6,0.0,3.6,7.2
1985,25,786,POR,Portland Trail Blazers,Clyde Drexler,22,9,9,339,5.8,14.2,0.41,0.2,0.7,0.29,5.6,13.5,0.42,4.0,4.8,0.84,2.9,3.0,5.8,8.8,2.4,1.0,3.1,3.9,15.9
1985,25,2946,POR,Portland Trail Blazers,Darnell Valentine,25,9,9,244,6.3,13.0,0.49,0.0,0.0,,6.3,13.0,0.49,4.3,4.6,0.94,0.9,1.6,2.5,8.6,2.4,0.0,3.1,4.1,17.0
1985,25,1599,POR,Portland Trail Blazers,Jerome Kersey,22,8,0,60,9.6,18.6,0.52,0.0,0.0,,9.6,18.6,0.52,3.6,4.8,0.75,3.0,2.4,5.4,3.6,4.2,1.2,1.2,6.6,22.8
1985,25,2264,POR,Portland Trail Blazers,Jim Paxson,27,9,0,212,8.0,17.2,0.46,0.5,1.7,0.3,7.5,15.5,0.48,3.2,4.1,0.79,1.0,2.4,3.4,3.6,1.0,0.0,0.8,2.7,19.7
1985,25,478,POR,Portland Trail Blazers,Kenny Carr,29,9,9,265,6.8,12.9,0.53,0.0,0.1,0.0,6.8,12.8,0.53,2.2,2.7,0.8,4.1,5.4,9.5,1.4,0.4,0.3,3.1,5.4,15.8
1985,25,2954,POR,Portland Trail Blazers,Kiki Vandeweghe,26,9,9,311,9.8,18.3,0.54,0.1,0.8,0.14,9.7,17.5,0.56,3.6,3.8,0.94,1.6,1.5,3.1,2.0,0.9,0.3,1.4,2.7,23.4
1985,25,2872,POR,Portland Trail Blazers,Mychal Thompson,30,9,0,250,7.2,14.7,0.49,0.0,0.0,,7.2,14.7,0.49,4.8,7.1,0.67,3.6,6.8,10.4,2.0,1.0,1.7,2.7,4.6,19.2
1985,25,312,POR,Portland Trail Blazers,Sam Bowie,23,9,9,259,3.6,8.2,0.44,0.0,0.0,,3.6,8.2,0.44,1.9,3.5,0.56,2.2,8.3,10.6,2.9,0.6,2.9,1.7,5.0,9.2
1985,25,582,POR,Portland Trail Blazers,Steve Colter,22,9,0,166,7.8,16.3,0.48,0.7,2.4,0.27,7.2,13.9,0.52,1.1,1.7,0.62,0.9,2.6,3.5,8.0,1.1,0.0,2.2,5.2,17.3
1985,25,2570,POR,Portland Trail Blazers,Tom Scheffler,30,3,0,10,7.2,10.8,0.67,0.0,0.0,,7.2,10.8,0.67,10.8,14.4,0.75,10.8,7.2,18.0,0.0,3.6,0.0,3.6,0.0,25.2
