Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,25,1752,POR,Portland Trail Blazers,Damian Lillard,22,82,82,38.6,6.7,15.7,0.43,2.3,6.1,0.37,4.5,9.6,0.47,0.5,3.3,3.9,0.84,0.5,2.6,3.1,6.5,0.9,0.2,3.0,2.1,19.0
2013,25,1885,POR,Portland Trail Blazers,Eric Maynor,25,27,0,21.2,2.6,6.1,0.42,0.7,1.9,0.38,1.9,4.3,0.44,0.48,1.0,1.5,0.68,0.1,0.9,1.0,4.0,0.4,0.0,1.8,1.3,6.9
2013,25,1277,POR,Portland Trail Blazers,J.J. Hickson,24,80,80,29.0,5.2,9.3,0.56,0.0,0.0,0.0,5.2,9.3,0.56,0.56,2.3,3.4,0.68,3.3,7.0,10.4,1.1,0.6,0.6,1.8,2.0,12.7
2013,25,1446,POR,Portland Trail Blazers,Jared Jeffries,31,38,0,9.2,0.4,1.4,0.3,0.0,0.1,0.0,0.4,1.4,0.31,0.3,0.3,0.6,0.52,0.7,0.9,1.6,0.4,0.2,0.2,0.4,1.5,1.2
2013,25,965,POR,Portland Trail Blazers,Joel Freeland,25,51,1,9.4,1.1,2.8,0.41,0.0,0.0,,1.1,2.8,0.41,0.41,0.4,0.5,0.67,0.8,1.5,2.3,0.3,0.3,0.2,0.4,1.3,2.6
2013,25,34,POR,Portland Trail Blazers,LaMarcus Aldridge,27,74,74,37.7,8.6,17.8,0.48,0.0,0.2,0.14,8.6,17.6,0.49,0.48,3.8,4.7,0.81,2.4,6.7,9.1,2.6,0.8,1.2,1.9,2.5,21.1
2013,25,133,POR,Portland Trail Blazers,Luke Babbitt,23,62,0,11.8,1.4,3.8,0.37,1.0,2.9,0.35,0.4,0.9,0.43,0.5,0.2,0.2,0.77,0.2,2.0,2.2,0.5,0.2,0.1,0.4,1.3,3.9
2013,25,1734,POR,Portland Trail Blazers,Meyers Leonard,20,69,9,17.5,2.2,4.0,0.55,0.0,0.1,0.43,2.1,3.9,0.55,0.55,1.0,1.3,0.81,1.2,2.5,3.7,0.5,0.2,0.6,0.7,2.4,5.5
2013,25,193,POR,Portland Trail Blazers,Nicolas Batum,24,73,73,38.5,4.8,11.4,0.42,2.3,6.1,0.37,2.6,5.3,0.48,0.52,2.4,2.9,0.85,1.3,4.3,5.6,4.9,1.2,1.1,2.6,1.9,14.3
2013,25,2695,POR,Portland Trail Blazers,Nolan Smith,24,40,0,7.2,1.1,2.9,0.37,0.2,0.7,0.21,0.9,2.2,0.42,0.4,0.5,0.7,0.71,0.2,0.5,0.7,0.9,0.2,0.0,0.7,0.7,2.8
2013,25,2361,POR,Portland Trail Blazers,Ronnie Price,29,39,0,13.1,1.0,3.1,0.32,0.3,1.0,0.26,0.7,2.1,0.36,0.37,0.4,0.6,0.71,0.3,0.8,1.1,1.9,0.7,0.1,0.9,1.6,2.7
2013,25,2263,POR,Portland Trail Blazers,Sasha Pavlovic,29,39,1,13.5,1.1,3.1,0.35,0.5,1.5,0.3,0.6,1.5,0.41,0.43,0.0,0.2,0.17,0.2,1.3,1.4,0.8,0.6,0.1,0.4,1.5,2.6
2013,25,548,POR,Portland Trail Blazers,Victor Claver,24,49,16,16.6,1.5,3.9,0.39,0.5,1.8,0.29,1.0,2.1,0.48,0.46,0.3,0.6,0.47,0.6,1.8,2.4,0.9,0.5,0.2,0.9,1.5,3.8
2013,25,1874,POR,Portland Trail Blazers,Wesley Matthews,26,69,69,34.8,5.1,11.7,0.44,2.4,6.2,0.4,2.7,5.6,0.48,0.54,2.2,2.7,0.8,0.5,2.3,2.8,2.5,1.3,0.3,1.6,2.5,14.8
2013,25,178,POR,Portland Trail Blazers,Will Barton,22,73,5,12.2,1.6,4.2,0.38,0.1,0.9,0.14,1.5,3.3,0.45,0.4,0.7,0.9,0.77,0.5,1.5,2.0,0.8,0.5,0.1,0.8,0.8,4.0
