Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,11,361,HOU,Houston Rockets,Aaron Brooks,28,7,0,5.4,0.6,1.9,0.31,0.3,1.0,0.29,0.3,0.9,0.33,0.38,0.0,0.0,,0.1,0.1,0.3,0.9,0.1,0.4,0.6,0.7,1.4
2013,11,724,HOU,Houston Rockets,Carlos Delfino,30,67,5,25.2,3.7,9.3,0.4,2.4,6.3,0.38,1.4,3.0,0.47,0.53,0.7,0.8,0.86,0.3,3.0,3.3,2.0,1.0,0.1,1.1,1.7,10.6
2013,11,2250,HOU,Houston Rockets,Chandler Parsons,24,76,76,36.3,6.0,12.4,0.49,2.0,5.2,0.38,4.0,7.2,0.56,0.57,1.5,2.0,0.73,1.0,4.3,5.3,3.5,1.0,0.4,1.9,1.9,15.5
2013,11,33,HOU,Houston Rockets,Cole Aldrich,24,30,0,7.1,0.8,1.4,0.54,0.0,0.0,,0.8,1.4,0.54,0.54,0.1,0.3,0.44,0.4,1.5,1.9,0.2,0.1,0.3,0.5,1.4,1.7
2013,11,592,HOU,Houston Rockets,Daequan Cook,25,16,1,10.3,1.3,3.7,0.36,0.7,1.9,0.37,0.6,1.8,0.34,0.45,0.1,0.2,0.67,0.3,0.8,1.1,0.6,0.4,0.1,0.4,0.8,3.4
2013,11,2065,HOU,Houston Rockets,Donatas Motiejunas,22,44,14,12.2,2.2,4.8,0.46,0.5,1.9,0.29,1.7,3.0,0.56,0.51,0.7,1.2,0.63,0.8,1.3,2.1,0.7,0.2,0.2,0.8,1.7,5.7
2013,11,989,HOU,Houston Rockets,Francisco Garcia,31,18,5,17.7,2.3,5.3,0.43,1.5,3.9,0.39,0.8,1.4,0.56,0.57,0.3,0.4,0.86,0.1,1.2,1.3,1.1,0.8,0.4,0.7,1.2,6.4
2013,11,2677,HOU,Houston Rockets,Greg Smith,22,70,10,15.9,2.4,3.9,0.62,0.0,0.0,0.0,2.4,3.9,0.62,0.62,1.2,1.9,0.62,1.6,3.0,4.6,0.4,0.3,0.6,0.6,2.5,6.0
2013,11,75,HOU,Houston Rockets,James Anderson,23,29,2,10.6,1.4,3.5,0.41,0.6,1.7,0.33,0.9,1.8,0.48,0.48,0.6,0.7,0.9,0.5,1.5,2.0,1.1,0.4,0.1,0.6,0.6,4.0
2013,11,1182,HOU,Houston Rockets,James Harden,23,78,78,38.3,7.5,17.1,0.44,2.3,6.2,0.37,5.2,10.9,0.48,0.5,8.6,10.2,0.85,0.8,4.1,4.9,5.8,1.8,0.5,3.8,2.3,25.9
2013,11,1753,HOU,Houston Rockets,Jeremy Lin,24,82,82,32.2,4.8,10.9,0.44,1.1,3.1,0.34,3.8,7.8,0.48,0.49,2.6,3.4,0.78,0.4,2.6,3.0,6.1,1.6,0.4,2.9,2.5,13.4
2013,11,2052,HOU,Houston Rockets,Marcus Morris,23,54,17,21.4,3.2,7.4,0.43,1.4,3.6,0.38,1.8,3.8,0.47,0.52,0.9,1.4,0.65,1.2,2.9,4.1,0.9,0.5,0.3,1.0,2.2,8.6
2013,11,114,HOU,Houston Rockets,Omer Asik,26,82,82,30.0,4.0,7.5,0.54,0.0,0.0,0.0,4.0,7.5,0.54,0.54,2.0,3.6,0.56,3.4,8.3,11.7,0.9,0.6,1.1,2.1,2.7,10.1
2013,11,235,HOU,Houston Rockets,Patrick Beverley,24,41,0,17.4,1.9,4.6,0.42,0.9,2.3,0.38,1.0,2.3,0.46,0.51,0.8,1.0,0.83,1.1,1.6,2.7,2.9,0.9,0.5,1.1,2.0,5.6
2013,11,2257,HOU,Houston Rockets,Patrick Patterson,23,47,38,25.9,5.0,9.7,0.52,0.7,2.0,0.36,4.3,7.6,0.56,0.56,0.8,1.0,0.76,1.6,3.1,4.7,1.1,0.4,0.6,0.9,1.9,11.6
2013,11,1796,HOU,Houston Rockets,Scott Machado,22,6,0,3.5,0.5,1.0,0.5,0.0,0.2,0.0,0.5,0.8,0.6,0.5,0.3,0.3,1.0,0.0,0.2,0.2,1.0,0.3,0.0,1.3,0.0,1.3
2013,11,1560,HOU,Houston Rockets,Terrence Jones,21,19,0,14.5,2.3,4.9,0.46,0.3,1.0,0.26,2.0,3.9,0.51,0.48,0.7,0.9,0.76,1.5,1.9,3.4,0.8,0.6,1.0,0.7,1.1,5.5
2013,11,2487,HOU,Houston Rockets,Thomas Robinson,21,19,0,13.0,1.8,4.1,0.45,0.0,0.1,0.0,1.8,4.1,0.46,0.45,0.8,2.0,0.42,1.6,2.5,4.1,0.5,0.8,0.3,1.2,1.5,4.5
2013,11,2187,HOU,Houston Rockets,Tim Ohlbrecht,24,3,0,4.0,0.3,1.0,0.33,0.0,0.0,,0.3,1.0,0.33,0.33,0.3,0.3,1.0,0.0,0.3,0.3,0.3,0.3,0.0,1.3,0.3,1.0
2013,11,772,HOU,Houston Rockets,Toney Douglas,26,49,0,18.6,2.8,7.2,0.4,1.2,3.3,0.38,1.6,3.9,0.41,0.48,1.2,1.4,0.88,0.5,1.4,1.8,1.9,0.8,0.0,1.1,2.1,8.1
