Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,26,881,SAC,Sacramento Kings,Tyreke Evans,23,65,61,31.0,5.6,11.8,0.48,0.7,2.0,0.34,4.9,9.7,0.51,0.51,3.2,4.2,0.78,0.9,3.6,4.4,3.5,1.4,0.4,2.0,2.0,15.2
2013,26,618,SAC,Sacramento Kings,DeMarcus Cousins,22,75,74,30.5,6.4,13.8,0.46,0.1,0.3,0.18,6.4,13.5,0.47,0.47,4.2,5.6,0.74,3.0,7.0,9.9,2.7,1.4,0.7,3.0,3.6,17.1
2013,26,2541,SAC,Sacramento Kings,John Salmons,33,76,72,30.0,3.2,8.1,0.4,1.3,3.5,0.37,1.9,4.5,0.42,0.48,1.1,1.4,0.77,0.4,2.3,2.7,3.0,0.7,0.3,1.1,1.9,8.8
2013,26,2868,SAC,Sacramento Kings,Jason Thompson,26,82,81,27.9,4.6,9.1,0.5,0.0,0.0,0.0,4.6,9.0,0.5,0.5,1.7,2.5,0.69,2.1,4.6,6.7,1.0,0.6,0.7,1.2,2.8,10.9
2013,26,2846,SAC,Sacramento Kings,Isaiah Thomas,23,79,62,26.9,4.6,10.5,0.44,1.5,4.1,0.36,3.2,6.5,0.49,0.51,3.2,3.6,0.88,0.4,1.7,2.0,4.0,0.8,0.0,1.8,2.1,13.9
2013,26,2879,SAC,Sacramento Kings,Marcus Thornton,25,72,8,24.0,4.6,10.8,0.43,2.0,5.3,0.37,2.7,5.5,0.48,0.52,1.5,1.8,0.88,0.7,1.8,2.5,1.3,0.8,0.1,0.9,1.5,12.7
2013,26,2257,SAC,Sacramento Kings,Patrick Patterson,23,24,3,23.2,3.5,7.0,0.49,0.7,1.5,0.44,2.8,5.5,0.51,0.54,0.5,0.6,0.79,1.7,3.2,4.8,1.3,0.5,0.5,0.8,2.0,8.0
2013,26,361,SAC,Sacramento Kings,Aaron Brooks,28,46,20,20.8,3.0,6.6,0.46,1.0,2.8,0.38,2.0,3.8,0.52,0.54,0.9,1.1,0.77,0.3,1.4,1.7,2.3,0.6,0.2,1.4,1.9,8.0
2013,26,989,SAC,Sacramento Kings,Francisco Garcia,31,40,15,17.8,1.9,5.1,0.38,1.0,2.7,0.37,0.9,2.4,0.38,0.47,0.3,0.4,0.86,0.2,1.5,1.7,1.1,0.8,0.8,0.5,1.7,5.2
2013,26,772,SAC,Sacramento Kings,Toney Douglas,26,22,0,17.1,2.2,5.2,0.43,1.0,2.5,0.39,1.3,2.7,0.47,0.52,0.7,0.7,1.0,0.5,1.7,2.2,2.6,1.4,0.0,1.1,1.9,6.1
2013,26,1492,SAC,Sacramento Kings,James Johnson,25,54,11,16.3,2.2,5.2,0.41,0.0,0.4,0.1,2.1,4.9,0.44,0.42,0.7,1.2,0.6,0.9,1.8,2.7,1.1,0.8,0.9,1.3,1.8,5.1
2013,26,1231,SAC,Sacramento Kings,Chuck Hayes,29,74,1,16.3,1.1,2.6,0.44,0.0,0.0,0.0,1.1,2.6,0.44,0.44,0.4,0.6,0.62,1.5,2.5,4.0,1.5,0.4,0.2,0.6,1.5,2.7
2013,26,2487,SAC,Sacramento Kings,Thomas Robinson,21,51,0,15.9,2.0,4.8,0.42,0.0,0.0,,2.0,4.8,0.42,0.42,0.8,1.4,0.58,1.8,2.9,4.7,0.7,0.5,0.4,1.3,1.9,4.8
2013,26,963,SAC,Sacramento Kings,Jimmer Fredette,23,69,0,14.0,2.5,5.9,0.42,0.9,2.3,0.42,1.6,3.7,0.42,0.5,1.2,1.4,0.86,0.3,0.8,1.0,1.3,0.4,0.0,1.0,0.9,7.2
2013,26,2220,SAC,Sacramento Kings,Travis Outlaw,28,38,2,11.7,1.9,4.7,0.42,0.4,1.3,0.28,1.6,3.3,0.47,0.46,1.0,1.4,0.73,0.4,1.2,1.6,0.6,0.3,0.2,0.5,0.9,5.3
2013,26,33,SAC,Sacramento Kings,Cole Aldrich,24,15,0,11.7,1.4,2.5,0.57,0.0,0.0,,1.4,2.5,0.57,0.57,0.5,0.7,0.73,1.2,3.0,4.2,0.2,0.1,0.9,0.6,1.3,3.3
2013,26,1318,SAC,Sacramento Kings,Tyler Honeycutt,22,9,0,3.6,0.3,1.2,0.27,0.0,0.2,0.0,0.3,1.0,0.33,0.27,0.2,0.2,1.0,0.3,0.8,1.1,0.2,0.0,0.1,0.6,0.2,0.9
