Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,4,3002,CHA,Charlotte Bobcats,Kemba Walker,22,82,82,34.9,6.4,15.2,0.42,1.3,4.0,0.32,5.1,11.1,0.46,0.47,3.6,4.5,0.8,0.7,2.7,3.5,5.7,2.0,0.4,2.4,1.9,17.7
2013,4,1252,CHA,Charlotte Bobcats,Gerald Henderson,25,68,58,31.4,5.6,12.6,0.45,0.5,1.5,0.33,5.1,11.1,0.46,0.47,3.8,4.6,0.82,0.8,2.9,3.7,2.6,1.0,0.5,1.6,2.2,15.5
2013,4,1959,CHA,Charlotte Bobcats,Josh McRoberts,25,26,19,30.8,3.7,7.3,0.5,0.3,1.1,0.24,3.4,6.2,0.55,0.52,1.7,2.1,0.78,2.0,5.2,7.2,2.7,0.8,0.6,1.5,2.5,9.3
2013,4,249,CHA,Charlotte Bobcats,Bismack Biyombo,20,80,65,27.3,2.0,4.3,0.45,0.0,0.0,,2.0,4.3,0.45,0.45,0.9,1.8,0.52,2.4,4.9,7.3,0.4,0.4,1.8,1.0,2.4,4.8
2013,4,2598,CHA,Charlotte Bobcats,Ramon Sessions,26,61,0,27.1,4.5,11.1,0.41,0.5,1.8,0.31,4.0,9.3,0.43,0.43,4.8,5.7,0.84,0.4,2.3,2.8,3.8,0.8,0.1,1.7,1.5,14.4
2013,4,2074,CHA,Charlotte Bobcats,Byron Mullens,23,53,41,26.9,4.1,10.6,0.38,1.2,3.9,0.32,2.8,6.7,0.42,0.44,1.2,1.9,0.65,1.3,5.0,6.4,1.5,0.6,0.6,1.4,2.1,10.6
2013,4,1607,CHA,Charlotte Bobcats,Michael Kidd-Gilchrist,19,78,77,26.0,3.6,7.9,0.46,0.0,0.1,0.22,3.6,7.7,0.46,0.46,1.8,2.4,0.75,1.7,4.2,5.8,1.5,0.7,0.9,1.3,2.1,9.0
2013,4,1061,CHA,Charlotte Bobcats,Ben Gordon,29,75,0,20.8,4.1,10.1,0.41,1.5,3.9,0.39,2.6,6.2,0.42,0.48,1.4,1.7,0.84,0.2,1.5,1.7,1.9,0.5,0.2,1.8,1.8,11.2
2013,4,2814,CHA,Charlotte Bobcats,Jeffery Taylor,23,77,29,19.6,2.2,5.2,0.43,0.7,2.0,0.34,1.5,3.2,0.49,0.5,1.0,1.3,0.73,0.7,1.3,1.9,0.8,0.6,0.2,0.6,1.8,6.1
2013,4,1240,CHA,Charlotte Bobcats,Brendan Haywood,33,61,17,19.0,1.5,3.5,0.43,0.0,0.0,0.0,1.5,3.5,0.43,0.43,0.5,1.1,0.46,2.0,2.7,4.8,0.5,0.3,0.8,0.8,2.0,3.5
2013,4,3027,CHA,Charlotte Bobcats,Hakim Warrick,30,27,14,17.9,2.4,6.0,0.4,0.0,0.1,0.0,2.4,5.9,0.41,0.4,2.1,3.2,0.67,0.8,2.5,3.3,0.9,0.4,0.2,1.1,1.4,7.0
2013,4,2241,CHA,Charlotte Bobcats,Jannero Pargo,33,18,0,16.2,3.2,7.9,0.4,1.6,4.2,0.38,1.6,3.7,0.42,0.5,0.4,0.5,0.89,0.5,0.7,1.2,1.9,0.8,0.1,1.6,1.4,8.4
2013,4,2859,CHA,Charlotte Bobcats,Tyrus Thomas,26,26,2,13.8,1.8,5.2,0.35,0.1,0.3,0.38,1.7,4.9,0.35,0.36,1.0,1.2,0.84,0.6,1.7,2.3,0.7,0.5,0.6,0.7,2.0,4.8
2013,4,21,CHA,Charlotte Bobcats,Jeff Adrien,26,52,5,13.7,1.4,3.2,0.43,0.0,0.0,0.0,1.4,3.2,0.43,0.43,1.3,1.9,0.65,1.3,2.5,3.8,0.7,0.3,0.5,0.6,1.5,4.0
2013,4,752,CHA,Charlotte Bobcats,DeSagana Diop,31,22,1,10.3,0.4,1.2,0.3,0.0,0.0,0.0,0.4,1.2,0.31,0.3,0.0,0.0,0.0,0.5,1.9,2.3,0.6,0.2,0.7,0.4,0.9,0.7
2013,4,3170,CHA,Charlotte Bobcats,Reggie Williams,26,40,0,9.5,1.4,3.3,0.43,0.6,1.8,0.31,0.9,1.5,0.58,0.52,0.3,0.5,0.48,0.2,1.1,1.3,1.0,0.3,0.0,0.5,0.5,3.7
2013,4,483,CHA,Charlotte Bobcats,Matt Carroll,32,1,0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2013,4,1279,CHA,Charlotte Bobcats,Cory Higgins,23,6,0,5.3,1.0,3.2,0.32,0.2,0.8,0.2,0.8,2.3,0.36,0.34,0.2,0.3,0.5,0.2,0.3,0.5,0.8,0.5,0.0,0.0,0.8,2.3
