Season,Team ID,Team ABV,Team,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS/G
2013,7,DAL,Dallas Mavericks,O.J. Mayo,25,82,82,35.5,5.6,12.5,0.45,1.7,4.3,0.41,3.9,8.3,0.47,0.52,2.3,2.8,0.82,0.4,3.1,3.5,4.4,1.1,0.3,2.6,2.4,15.3
2013,7,DAL,Dallas Mavericks,Dirk Nowitzki,34,53,47,31.3,6.5,13.7,0.47,1.2,3.0,0.41,5.2,10.8,0.49,0.52,3.1,3.6,0.86,0.7,6.2,6.8,2.5,0.7,0.7,1.3,1.8,17.3
2013,7,DAL,Dallas Mavericks,Shawn Marion,34,67,67,30.0,5.3,10.3,0.51,0.3,1.1,0.32,5.0,9.2,0.54,0.53,1.2,1.5,0.78,2.2,5.7,7.8,2.4,1.1,0.7,1.5,1.7,12.1
2013,7,DAL,Dallas Mavericks,Darren Collison,25,81,47,29.3,4.2,8.9,0.47,0.6,1.7,0.35,3.6,7.3,0.5,0.5,3.0,3.4,0.88,0.4,2.3,2.7,5.1,1.2,0.1,2.1,1.7,12.0
2013,7,DAL,Dallas Mavericks,Vince Carter,36,81,3,25.8,4.6,10.6,0.44,2.0,4.9,0.41,2.6,5.6,0.46,0.53,2.2,2.8,0.82,0.7,3.4,4.1,2.4,0.9,0.5,1.3,2.8,13.4
2013,7,DAL,Dallas Mavericks,Derek Fisher,38,9,9,25.4,2.6,7.2,0.35,1.1,2.6,0.44,1.4,4.7,0.31,0.43,2.3,2.6,0.91,0.0,1.7,1.7,3.4,0.6,0.2,2.0,2.7,8.6
2013,7,DAL,Dallas Mavericks,Elton Brand,33,72,18,21.2,3.1,6.6,0.47,0.0,0.0,0.0,3.1,6.6,0.47,0.47,0.9,1.3,0.71,1.8,4.2,6.0,1.0,0.7,1.3,0.8,2.7,7.2
2013,7,DAL,Dallas Mavericks,Chris Kaman,30,66,52,20.7,4.7,9.3,0.51,0.0,0.0,0.0,4.7,9.3,0.51,0.51,1.0,1.3,0.79,1.5,4.2,5.6,0.8,0.4,0.8,1.6,2.1,10.5
2013,7,DAL,Dallas Mavericks,Mike James,37,45,23,19.2,2.2,6.0,0.37,1.1,2.8,0.38,1.2,3.2,0.36,0.46,0.5,0.6,0.79,0.2,1.4,1.6,3.1,0.6,0.1,1.2,2.1,6.1
2013,7,DAL,Dallas Mavericks,Troy Murphy,32,14,1,18.3,1.6,4.4,0.36,0.8,2.5,0.31,0.8,1.9,0.42,0.45,0.7,0.8,0.91,0.5,3.0,3.5,0.5,0.7,0.4,0.5,2.1,4.6
2013,7,DAL,Dallas Mavericks,Brandan Wright,25,64,16,18.0,3.8,6.3,0.6,0.0,0.0,0.0,3.8,6.3,0.6,0.6,0.9,1.5,0.62,1.3,2.7,4.1,0.6,0.4,1.2,0.5,1.2,8.5
2013,7,DAL,Dallas Mavericks,Jae Crowder,22,78,16,17.3,1.8,4.7,0.38,0.8,2.5,0.33,1.0,2.2,0.45,0.47,0.6,0.9,0.64,0.4,1.9,2.4,1.2,0.8,0.2,0.6,1.6,5.0
2013,7,DAL,Dallas Mavericks,Dahntay Jones,32,50,15,12.7,1.0,2.8,0.36,0.2,0.7,0.22,0.8,2.1,0.41,0.39,1.3,1.6,0.8,0.3,1.1,1.4,0.6,0.2,0.1,0.4,1.5,3.5
2013,7,DAL,Dallas Mavericks,Eddy Curry,30,2,0,12.5,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.5,2.0,0.25,1.0,1.0,2.0,0.0,0.0,0.0,1.5,3.5,4.5
2013,7,DAL,Dallas Mavericks,Rodrigue Beaubois,24,45,0,12.2,1.4,3.9,0.37,0.5,1.6,0.29,1.0,2.3,0.42,0.43,0.7,0.8,0.79,0.2,1.1,1.3,1.9,0.4,0.1,0.7,1.2,4.0
2013,7,DAL,Dallas Mavericks,Dominique Jones,24,29,3,11.7,1.4,3.8,0.37,0.0,0.3,0.11,1.3,3.4,0.39,0.37,1.2,1.8,0.66,0.6,0.9,1.6,2.9,0.5,0.1,1.3,1.0,4.0
2013,7,DAL,Dallas Mavericks,Chris Douglas-Roberts,26,6,0,10.5,0.8,2.3,0.36,0.0,0.7,0.0,0.8,1.7,0.5,0.36,1.2,1.7,0.7,0.0,0.8,0.8,0.7,0.3,0.0,0.2,0.7,2.8
2013,7,DAL,Dallas Mavericks,Bernard James,27,46,11,9.9,1.2,2.2,0.52,0.0,0.0,0.0,1.2,2.2,0.52,0.52,0.5,0.9,0.61,1.1,1.7,2.8,0.1,0.3,0.8,0.4,1.4,2.8
2013,7,DAL,Dallas Mavericks,Anthony Morrow,27,17,0,4.8,1.0,2.0,0.5,0.1,0.3,0.2,0.9,1.7,0.55,0.52,0.2,0.2,1.0,0.1,0.2,0.2,0.2,0.1,0.0,0.2,0.6,2.3
2013,7,DAL,Dallas Mavericks,Jared Cunningham,21,8,0,3.3,0.8,1.8,0.43,0.3,0.4,0.67,0.5,1.4,0.36,0.5,0.3,0.3,1.0,0.1,0.3,0.4,0.1,0.1,0.0,0.3,0.4,2.0
2013,7,DAL,Dallas Mavericks,Josh Akognon,26,3,0,3.0,0.7,1.3,0.5,0.3,0.7,0.5,0.3,0.7,0.5,0.62,0.0,0.0,,0.0,0.3,0.3,0.3,0.0,0.0,0.0,1.0,1.7
2013,7,DAL,Dallas Mavericks,Justin Dentmon,27,2,0,2.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,7,DAL,Dallas Mavericks,Chris Wright,23,3,0,1.3,0.3,0.7,0.5,0.0,0.0,,0.3,0.7,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7
