Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,21,OKC,Oklahoma City Thunder,Kevin Durant,24,81,81,38.5,9.0,17.7,0.51,1.7,4.1,0.42,7.3,13.6,0.54,0.56,8.4,9.3,0.9,0.6,7.3,7.9,4.6,1.4,1.3,3.5,1.8,28.1,806
2013,21,OKC,Oklahoma City Thunder,Russell Westbrook,24,82,82,34.9,8.2,18.7,0.44,1.2,3.7,0.32,7.0,15.1,0.47,0.47,5.6,7.0,0.8,1.4,3.9,5.2,7.4,1.8,0.3,3.3,2.3,23.2,3076
2013,21,OKC,Oklahoma City Thunder,Serge Ibaka,23,80,80,31.1,5.6,9.7,0.57,0.3,0.7,0.35,5.3,9.0,0.59,0.59,1.8,2.4,0.75,2.8,4.9,7.7,0.5,0.4,3.0,1.6,2.7,13.2,1375
2013,21,OKC,Oklahoma City Thunder,Kevin Martin,29,77,0,27.7,4.5,10.1,0.45,2.1,4.8,0.43,2.5,5.3,0.47,0.55,2.8,3.2,0.89,0.4,1.9,2.3,1.4,0.9,0.1,1.3,1.8,14.0,1861
2013,21,OKC,Oklahoma City Thunder,Thabo Sefolosha,28,81,81,27.5,2.8,5.8,0.48,1.3,3.2,0.42,1.4,2.6,0.56,0.6,0.7,0.9,0.83,0.7,3.2,3.9,1.5,1.3,0.5,0.8,2.2,7.6,2590
2013,21,OKC,Oklahoma City Thunder,Kendrick Perkins,28,78,78,25.1,1.8,4.0,0.46,0.0,0.0,0.0,1.8,4.0,0.46,0.46,0.6,0.9,0.61,1.4,4.6,6.0,1.4,0.6,1.1,1.4,2.9,4.2,2283
2013,21,OKC,Oklahoma City Thunder,Nick Collison,32,81,2,19.5,2.2,3.7,0.6,0.0,0.0,0.0,2.2,3.6,0.6,0.6,0.7,1.0,0.77,1.5,2.6,4.1,1.5,0.6,0.4,0.9,2.4,5.1,579
2013,21,OKC,Oklahoma City Thunder,Derek Fisher,38,24,0,14.4,1.3,4.0,0.33,0.8,2.4,0.35,0.5,1.6,0.31,0.44,0.6,0.6,0.93,0.1,0.8,0.9,0.7,0.6,0.0,0.5,1.3,4.1,919
2013,21,OKC,Oklahoma City Thunder,Reggie Jackson,22,70,0,14.2,2.1,4.6,0.46,0.3,1.5,0.23,1.8,3.2,0.57,0.5,0.7,0.9,0.84,0.3,2.1,2.4,1.7,0.4,0.2,0.8,1.2,5.3,1415
2013,21,OKC,Oklahoma City Thunder,Hasheem Thabeet,25,66,4,11.7,1.0,1.6,0.6,0.0,0.0,,1.0,1.6,0.6,0.6,0.5,0.8,0.6,1.0,1.9,3.0,0.2,0.5,0.9,0.6,2.2,2.4,2834
2013,21,OKC,Oklahoma City Thunder,Eric Maynor,25,37,0,10.6,1.0,3.1,0.31,0.4,1.2,0.33,0.6,1.9,0.3,0.38,0.5,0.6,0.81,0.1,0.4,0.5,2.0,0.3,0.0,0.8,0.5,2.8,1885
2013,21,OKC,Oklahoma City Thunder,Ronnie Brewer,27,14,0,10.1,0.4,1.6,0.26,0.1,0.4,0.2,0.4,1.3,0.28,0.28,0.0,0.0,,0.9,1.9,2.9,0.7,0.6,0.0,0.3,0.4,0.9,346
2013,21,OKC,Oklahoma City Thunder,Daniel Orton,22,13,0,8.0,0.9,2.0,0.46,0.0,0.0,,0.9,2.0,0.46,0.46,0.7,1.3,0.53,1.0,1.0,2.0,0.3,0.3,0.2,0.3,1.0,2.5,2213
2013,21,OKC,Oklahoma City Thunder,Perry Jones,21,38,1,7.4,1.0,2.6,0.39,0.0,0.1,0.0,1.0,2.6,0.4,0.39,0.3,0.4,0.67,0.3,1.3,1.6,0.3,0.1,0.2,0.4,0.6,2.3,1556
2013,21,OKC,Oklahoma City Thunder,DeAndre Liggins,24,39,1,7.4,0.5,1.2,0.45,0.2,0.5,0.37,0.4,0.7,0.5,0.52,0.2,0.5,0.5,0.3,1.0,1.4,0.4,0.5,0.1,0.4,0.8,1.5,1751
2013,21,OKC,Oklahoma City Thunder,Jeremy Lamb,20,23,0,6.4,1.0,3.0,0.35,0.4,1.3,0.3,0.7,1.7,0.4,0.42,0.6,0.6,1.0,0.2,0.6,0.8,0.2,0.1,0.1,0.3,0.6,3.1,1680
