Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,20.0,CHI,NBA,PF,62.0,4.0,1102.0,186.0,436.0,0.427,16.0,52.0,0.308,170.0,384.0,0.443,0.445,48.0,66.0,0.727,123.0,214.0,337.0,52.0,25.0,22.0,54.0,100.0,436.0
2016-17,21.0,CHI,NBA,PF,64.0,13.0,1000.0,183.0,375.0,0.488,32.0,96.0,0.333,151.0,279.0,0.541,0.531,39.0,59.0,0.661,75.0,221.0,296.0,35.0,16.0,11.0,37.0,94.0,437.0
2017-18,22.0,CHI,NBA,PF,73.0,4.0,1643.0,382.0,811.0,0.471,80.0,223.0,0.359,302.0,588.0,0.514,0.52,120.0,156.0,0.769,159.0,339.0,498.0,123.0,50.0,23.0,103.0,130.0,964.0
2018-19,23.0,TOT,NBA,PF,50.0,28.0,1299.0,279.0,628.0,0.444,75.0,191.0,0.393,204.0,437.0,0.467,0.504,77.0,97.0,0.794,109.0,294.0,403.0,72.0,35.0,20.0,74.0,145.0,710.0
2018-19,23.0,CHI,NBA,PF,22.0,6.0,531.0,122.0,271.0,0.45,27.0,72.0,0.375,95.0,199.0,0.477,0.5,39.0,50.0,0.78,46.0,115.0,161.0,29.0,11.0,8.0,29.0,61.0,310.0
2018-19,23.0,WAS,NBA,PF,28.0,22.0,768.0,157.0,357.0,0.44,48.0,119.0,0.403,109.0,238.0,0.458,0.507,38.0,47.0,0.809,63.0,179.0,242.0,43.0,24.0,12.0,45.0,84.0,400.0
2019-20,24.0,NYK,NBA,PF,66.0,5.0,1393.0,265.0,589.0,0.45,67.0,187.0,0.358,198.0,402.0,0.493,0.507,71.0,93.0,0.763,80.0,258.0,338.0,98.0,32.0,18.0,73.0,110.0,668.0
2020-21,25.0,MIL,NBA,C,11.0,1.0,266.0,54.0,96.0,0.563,10.0,23.0,0.435,44.0,73.0,0.603,0.615,12.0,15.0,0.8,25.0,63.0,88.0,15.0,10.0,6.0,15.0,22.0,130.0
