Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2005,26.0,SAC,NBA,SG,3.0,0.0,56.0,5.7,9.5,0.6,1.9,3.8,0.5,3.8,5.7,0.667,3.8,4.7,0.8,1.9,4.7,6.6,2.8,1.9,0.0,0.0,5.7,17.1,,164.0,119.0
2006,27.0,DET,NBA,SG,16.0,0.0,101.0,9.0,16.8,0.533,3.9,6.2,0.636,5.0,10.6,0.474,7.8,9.0,0.875,3.4,4.5,7.8,1.7,0.6,0.6,1.1,5.6,29.7,,146.0,108.0
2007,28.0,LAL,NBA,SG,5.0,0.0,82.0,6.2,16.1,0.385,3.1,8.1,0.385,3.1,8.1,0.385,0.0,0.0,,1.9,3.1,5.0,1.9,1.2,0.0,0.0,2.5,15.5,,117.0,118.0
2008,29.0,ORL,NBA,SG,10.0,10.0,282.0,6.8,13.4,0.507,2.9,7.0,0.417,3.9,6.4,0.606,1.0,1.6,0.625,1.4,3.5,4.9,1.4,1.6,0.2,1.8,2.3,17.5,,118.0,112.0
2009,30.0,ATL,NBA,SF,11.0,8.0,265.0,6.2,14.3,0.431,1.8,6.2,0.286,4.4,8.1,0.541,0.9,1.3,0.667,1.8,1.8,3.5,2.2,1.3,0.7,0.9,6.4,15.0,,107.0,115.0
2010,31.0,ATL,NBA,SF,11.0,0.0,148.0,4.2,14.0,0.297,1.1,3.8,0.3,3.0,10.2,0.296,0.0,0.0,,1.5,3.4,4.9,0.8,3.4,0.0,1.9,7.2,9.4,,72.0,111.0
