Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2012,14,1291,LAL,Los Angeles Lakers,Jordan Hill,"July 27, 1987",24.0,NBA,C,12.0,0.0,217.0,5.7,13.1,0.43,0.0,0.0,,5.7,13.1,0.43,2.7,4.0,0.69,9.7,9.2,18.8,0.2,0.7,2.0,1.7,7.9,14.1,111.0,109.0
2013,14,1291,LAL,Los Angeles Lakers,Jordan Hill,"July 27, 1987",25.0,NBA,PF,3.0,0.0,31.0,8.4,16.8,0.5,0.0,0.0,,8.4,16.8,0.5,0.0,0.0,,3.4,15.1,18.5,1.7,0.0,3.4,0.0,3.4,16.8,111.0,109.0
2016,12,1291,IND,Indiana Pacers,Jordan Hill,"July 27, 1987",28.0,NBA,C,5.0,0.0,15.0,0.0,10.8,0.0,0.0,0.0,,0.0,10.8,0.0,0.0,0.0,,7.2,14.4,21.6,7.2,0.0,0.0,0.0,3.6,0.0,72.0,102.0
