Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,11,2070,HOU,Houston Rockets,Donatas Motiejunas,1990-09-20,22.0,NBA,PF,1.0,5.0,53.6,1.02,0.0,0.5,22.0,0.0,11.2,0.0,0.0,0.0,0.0,21.5,0.1,0.0,0.1,0.52,22.4,2.6,25.0,0.0
2016,11,2070,HOU,Houston Rockets,Donatas Motiejunas,1990-09-20,25.0,NBA,PF,5.0,98.0,11.6,0.5,0.24,0.46,10.2,18.3,14.0,9.7,2.0,1.8,21.2,23.7,-0.1,0.1,-0.1,-0.04,-1.1,-0.7,-1.7,0.0
2019,27,2070,SAS,San Antonio Spurs,Donatas Motiejunas,1990-09-20,28.0,NBA,PF,5.0,19.0,33.0,0.6,0.1,0.2,17.1,22.5,19.8,20.8,0.0,0.0,0.0,26.5,0.1,0.0,0.1,0.27,9.2,-0.6,8.6,0.0
