Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2015,2,2846,BOS,Boston Celtics,Isaiah Thomas,"February 7, 1989",25.0,NBA,PG,4.0,0.0,119.0,7.8,23.3,0.33,1.3,7.8,0.17,6.5,15.6,0.42,13.4,13.8,0.97,0.4,4.8,5.2,12.1,1.3,0.0,6.1,4.3,30.3,102.0,114.0
2016,2,2846,BOS,Boston Celtics,Isaiah Thomas,"February 7, 1989",26.0,NBA,PG,6.0,6.0,220.0,10.4,26.4,0.4,2.9,10.2,0.28,7.5,16.2,0.47,8.4,10.4,0.81,0.4,3.6,4.0,6.7,0.9,1.1,3.1,4.0,32.2,104.0,104.0
2017,2,2846,BOS,Boston Celtics,Isaiah Thomas,"February 7, 1989",27.0,NBA,PG,15.0,15.0,521.0,10.9,25.6,0.42,3.5,10.6,0.33,7.4,15.0,0.49,8.9,10.9,0.82,0.5,4.1,4.6,9.8,1.3,0.2,4.9,3.4,34.2,110.0,118.0
