Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1695,32,2,370,3.7,10.4,0.36,0.7,3.5,0.2,3.0,6.9,0.43,2.3,3.3,0.7,2.0,3.4,5.3,1.7,1.0,1.0,1.4,4.3,10.3,95.0,111.0
