Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5,1540,Dwight Jones,"February 27, 1952",13.0,0.0,276.0,34.0,77.0,0.44,0.0,0.0,0,34.0,77.0,0.44,0.44,19.0,22.0,0.86,22.0,49.0,71.0,11.0,6.0,3.0,21.0,32.0,87.0,0
