Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,21,17,OKC,Oklahoma City Thunder,20.0,NBA,C,81.0,1197.0,11.2,0.54,0.0,0.74,14.1,17.1,15.6,4.9,1.7,3.9,22.5,11.7,0.9,1.9,2.9,0.11,-3.1,0.9,-2.2,-0.1
2015,21,17,OKC,Oklahoma City Thunder,21.0,NBA,C,70.0,1771.0,14.1,0.55,0.0,0.51,12.2,19.3,15.8,5.5,1.1,3.8,16.8,14.3,1.9,2.2,4.1,0.11,-1.5,0.2,-1.3,0.3
2016,21,17,OKC,Oklahoma City Thunder,22.0,NBA,C,80.0,2014.0,15.5,0.62,0.0,0.46,12.5,16.1,14.4,4.3,1.0,3.3,14.1,12.6,4.2,2.3,6.5,0.16,0.0,0.2,0.2,1.1
2017,21,17,OKC,Oklahoma City Thunder,23.0,NBA,C,80.0,2389.0,16.5,0.59,0.0,0.39,13.0,15.4,14.2,5.4,1.8,2.6,16.0,16.2,3.3,3.1,6.5,0.13,-0.2,0.0,-0.2,1.1
2018,21,17,OKC,Oklahoma City Thunder,24.0,NBA,C,76.0,2487.0,20.6,0.63,0.0,0.4,16.6,13.9,15.3,5.5,1.8,2.8,13.3,16.7,6.7,3.0,9.7,0.19,1.7,-0.6,1.1,2.0
2019,21,17,OKC,Oklahoma City Thunder,25.0,NBA,C,80.0,2669.0,18.5,0.59,0.0,0.36,14.7,14.8,14.7,6.6,2.0,2.4,12.6,16.4,5.1,4.0,9.1,0.16,0.7,0.4,1.1,2.1
2020,21,17,OKC,Oklahoma City Thunder,26.0,NBA,C,63.0,1680.0,20.5,0.6,0.01,0.42,14.0,24.0,19.2,13.2,1.5,3.4,14.2,17.3,3.8,2.7,6.5,0.18,1.9,1.1,2.9,2.1
2021,19,17,NOP,New Orleans Pelicans,27.0,NBA,C,16.0,484.0,16.3,0.59,0.0,0.39,14.5,20.3,17.4,12.2,1.6,2.4,20.6,13.6,0.7,0.5,1.2,0.12,0.1,-0.1,0.0,0.2
