Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,24.0,MEM,NBA,PG,1,0,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0
2006,25.0,MEM,NBA,PG,2,0,13,1,1,1.0,0,0,,1,1,1.0,1.0,1,2,0.5,0,1,1,2,1,0,0,2,3
