Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1,783,361.0,104.0,9887.0,2436.0,5233.0,0.47,10.0,57.0,0.18,2426.0,5176.0,0.47,0.47,2099.0,2745.0,0.76,797.0,1087.0,1884.0,543.0,398.0,52.0,981.0,1252.0,6981.0,0
