Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,22.0,POR,NBA,PG,14.0,0.0,52.0,2.8,12.5,0.222,0.0,0.0,,2.8,12.5,0.222,2.1,2.8,0.75,1.4,2.8,4.2,4.8,3.5,0.7,2.1,6.9,7.6
1994,24.0,DEN,NBA,PG,12.0,0.0,332.0,5.2,12.8,0.407,0.7,2.2,0.3,4.6,10.6,0.429,4.2,6.0,0.709,0.5,2.5,3.0,5.5,2.0,0.7,5.0,4.4,15.3
2002,32.0,MIN,NBA,PG,3.0,0.0,10.0,3.6,18.0,0.2,0.0,3.6,0.0,3.6,14.4,0.25,3.6,3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,18.0,10.8
2003,33.0,NOH,NBA,PG,4.0,0.0,42.0,5.1,11.1,0.462,0.0,0.0,,5.1,11.1,0.462,2.6,2.6,1.0,0.0,0.9,0.9,3.4,0.0,0.0,0.9,7.7,12.9
