Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,20,3183,NYK,New York Knicks,Sly Williams,"January 26, 1958",22.0,NBA,SF,57.0,556.0,10.7,0.43,0.02,0.34,12.6,11.1,11.9,8.4,1.5,0.8,13.8,24.6,-0.4,0.3,-0.1,-0.01,-3.1,-2.8,-5.9,-0.5
1981,20,3183,NYK,New York Knicks,Sly Williams,"January 26, 1958",23.0,NBA,PF,67.0,1976.0,16.6,0.54,0.01,0.38,8.9,15.4,12.0,12.9,2.8,0.5,14.6,19.9,2.4,2.7,5.1,0.12,0.9,0.8,1.7,1.9
1982,20,3183,NYK,New York Knicks,Sly Williams,"January 26, 1958",24.0,NBA,SF,60.0,1521.0,18.6,0.59,0.01,0.28,7.4,9.7,8.5,14.2,2.4,0.6,13.9,22.2,2.9,1.3,4.2,0.13,2.3,0.2,2.6,1.7
1983,20,3183,NYK,New York Knicks,Sly Williams,"January 26, 1958",25.0,NBA,PF,68.0,1385.0,18.2,0.53,0.03,0.4,7.9,16.8,12.3,16.0,2.6,0.1,14.9,27.5,1.2,2.6,3.8,0.13,1.1,1.1,2.2,1.5
1984,1,3183,ATL,Atlanta Hawks,Sly Williams,"January 26, 1958",26.0,NBA,SF,13.0,258.0,9.3,0.39,0.08,0.4,8.3,13.9,11.1,9.1,2.7,0.2,11.8,25.5,-0.5,0.3,-0.1,-0.02,-4.1,-0.8,-4.9,-0.2
1985,1,3183,ATL,Atlanta Hawks,Sly Williams,"January 26, 1958",27.0,NBA,SF,34.0,867.0,12.9,0.48,0.04,0.32,5.8,15.3,10.6,16.1,1.6,0.5,15.2,24.3,-0.4,1.0,0.5,0.03,-1.1,-0.5,-1.6,0.1
1986,2,3183,BOS,Boston Celtics,Sly Williams,"January 26, 1958",28.0,NBA,SF,6.0,54.0,-0.6,0.32,0.19,0.57,15.3,15.3,15.3,4.4,0.9,1.0,21.0,25.3,-0.2,0.1,-0.2,-0.14,-10.5,-1.7,-12.3,-0.1
