Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,6,284,CLE,Cleveland Cavaliers,21.0,NBA,C,1,0,3,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,1,0,0,1,0
2021,6,284,CLE,Cleveland Cavaliers,22.0,NBA,C,6,0,29,1,3,0.33,0,0,,1,3,0.33,0.33,5,8,0.62,3,3,6,0,2,2,2,0,7
