Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,10,2247,GSW,Golden State Warriors,Sonny Parker,"March 22, 1955",24.0,NBA,SF,82,,2849,6.1,12.5,0.49,0.0,0.0,0.0,6.1,12.5,0.49,3.0,3.8,0.78,2.1,3.8,5.9,3.2,2.2,0.4,2.1,2.5,15.2
1981,10,2247,GSW,Golden State Warriors,Sonny Parker,"March 22, 1955",25.0,NBA,SG,73,,1317,5.2,10.6,0.49,0.0,0.0,,5.2,10.6,0.49,2.6,3.5,0.73,2.8,2.5,5.3,2.9,1.8,0.4,2.3,3.1,13.0
1982,10,2247,GSW,Golden State Warriors,Sonny Parker,"March 22, 1955",26.0,NBA,SF,71,0.0,899,4.6,9.8,0.47,0.0,0.0,,4.6,9.8,0.47,1.9,2.9,0.67,2.9,4.2,7.1,3.6,1.6,0.4,2.0,4.0,11.2
