Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,10,1755,GSW,Golden State Warriors,Alton Lister,34,20,174,4.3,0.47,0.0,0.31,9.6,18.6,14.1,3.8,0.0,3.2,27.4,15.4,-0.3,0.1,-0.2,-0.04,-7.5,-0.8,-8.3,-0.3
1993,10,2726,GSW,Golden State Warriors,Andre Spencer,28,17,407,13.5,0.51,0.01,0.34,10.4,11.5,11.0,8.5,1.8,1.1,11.6,20.8,0.4,0.3,0.7,0.08,-1.6,-0.4,-2.0,0.0
1993,10,2748,GSW,Golden State Warriors,Barry Stevens,30,2,6,15.2,0.5,0.0,0.0,37.2,0.0,18.6,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.16,3.8,-4.6,-0.8,0.0
1993,10,2223,GSW,Golden State Warriors,Billy Owens,23,37,1201,16.9,0.53,0.02,0.37,10.0,14.5,12.3,18.0,1.4,1.4,15.6,23.1,1.3,0.9,2.2,0.09,1.8,-0.2,1.6,1.1
1993,10,1335,GSW,Golden State Warriors,Byron Houston,23,79,1274,10.6,0.51,0.02,0.6,10.4,17.2,13.8,7.1,1.7,2.1,17.5,15.9,0.5,1.3,1.8,0.07,-3.8,0.3,-3.5,-0.5
1993,10,1009,GSW,Golden State Warriors,Chris Gatling,25,70,1248,16.8,0.59,0.01,0.45,11.5,17.1,14.3,4.8,1.7,2.6,15.6,21.4,1.8,1.3,3.1,0.12,-1.0,-0.3,-1.3,0.2
1993,10,2075,GSW,Golden State Warriors,Chris Mullin,29,46,1902,19.0,0.58,0.14,0.24,2.5,11.2,6.8,14.0,1.7,1.3,11.9,25.1,3.6,1.3,4.9,0.12,3.7,-0.4,3.3,2.5
1993,10,2121,GSW,Golden State Warriors,Ed Nealy,32,30,229,7.4,0.46,0.48,0.22,3.9,19.5,11.7,7.1,1.9,0.3,9.0,9.9,0.1,0.2,0.3,0.07,-3.2,0.6,-2.6,0.0
1993,10,1097,GSW,Golden State Warriors,Jeff Grayer,27,48,1025,12.0,0.51,0.04,0.38,7.7,9.4,8.6,9.6,1.5,0.5,11.6,18.6,0.9,0.5,1.5,0.07,-1.1,-1.1,-2.2,-0.1
1993,10,616,GSW,Golden State Warriors,Joe Courtney,23,7,70,10.3,0.44,0.0,0.22,3.2,24.0,13.6,3.8,2.1,3.6,10.6,16.5,0.0,0.1,0.1,0.04,-4.7,0.8,-3.9,0.0
1993,10,417,GSW,Golden State Warriors,Jud Buechler,24,70,1287,11.5,0.5,0.15,0.22,7.0,9.9,8.5,9.9,1.8,0.9,11.1,15.7,1.0,0.8,1.8,0.07,-0.8,-0.3,-1.0,0.3
1993,10,1451,GSW,Golden State Warriors,Keith Jennings,24,8,136,18.5,0.69,0.21,0.43,1.6,7.4,4.5,24.6,1.4,0.0,12.3,17.1,0.5,0.1,0.6,0.2,3.2,0.0,3.2,0.2
1993,10,2730,GSW,Golden State Warriors,Latrell Sprewell,22,77,2741,13.6,0.54,0.2,0.29,3.2,7.8,5.5,15.2,2.2,1.2,15.7,19.3,2.2,1.8,4.0,0.07,0.1,0.1,0.2,1.5
1993,10,808,GSW,Golden State Warriors,Pat Durham,25,5,78,2.9,0.35,0.0,0.48,7.2,12.9,10.0,6.4,0.6,0.8,18.8,19.5,-0.2,0.0,-0.2,-0.11,-8.1,-3.0,-11.1,-0.2
1993,10,2354,GSW,Golden State Warriors,Paul Pressey,34,18,268,8.4,0.51,0.06,0.41,3.3,9.6,6.5,14.6,2.0,1.2,22.8,15.4,-0.1,0.2,0.1,0.02,-3.6,0.7,-2.9,-0.1
1993,10,1836,GSW,Golden State Warriors,Sarunas Marciulionis,28,30,836,20.4,0.62,0.05,0.65,5.3,7.6,6.5,19.0,2.9,0.1,15.3,24.3,2.3,0.6,3.0,0.17,2.4,0.4,2.8,1.0
1993,10,1282,GSW,Golden State Warriors,Sean Higgins,24,29,591,9.2,0.51,0.17,0.22,4.3,8.5,6.4,15.7,1.1,0.5,21.4,20.7,-0.4,0.2,-0.1,-0.01,-2.8,-1.8,-4.6,-0.4
1993,10,1180,GSW,Golden State Warriors,Tim Hardaway,26,66,2609,19.7,0.53,0.26,0.31,2.6,8.7,5.6,39.8,2.1,0.3,14.2,24.3,5.9,1.6,7.5,0.14,4.5,-0.9,3.6,3.7
1993,10,1293,GSW,Golden State Warriors,Tyrone Hill,24,74,2070,12.9,0.54,0.01,0.45,13.8,27.0,20.4,4.4,1.0,1.2,13.5,13.5,2.6,2.3,4.9,0.11,-1.5,-0.9,-2.4,-0.2
1993,10,43,GSW,Golden State Warriors,Victor Alexander,23,72,1753,14.3,0.55,0.03,0.24,8.4,18.4,13.4,7.8,0.9,1.9,14.0,20.0,1.6,1.4,3.0,0.08,-1.0,-0.6,-1.6,0.2
