Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,23,1690,PHI,Philadelphia 76Ers,Andrew Lang,26,73,1861,9.3,0.48,0.01,0.32,7.9,17.4,12.7,5.8,1.2,4.5,18.2,11.1,-0.2,2.0,1.7,0.04,-4.4,1.3,-3.1,-0.6
1993,23,1038,PHI,Philadelphia 76Ers,Armen Gilliam,28,80,1742,17.5,0.54,0.0,0.42,8.5,20.8,14.7,11.0,1.0,1.8,14.6,26.1,1.2,1.6,2.8,0.08,-0.2,-1.2,-1.4,0.3
1993,23,2602,PHI,Philadelphia 76Ers,Charles Shackleford,26,48,568,13.1,0.52,0.01,0.3,12.4,26.6,19.6,6.9,1.1,2.6,16.2,16.5,0.2,0.7,0.9,0.07,-2.9,-0.4,-3.3,-0.2
1993,23,3047,PHI,Philadelphia 76Ers,Clarence Weatherspoon,22,82,2654,15.0,0.52,0.0,0.39,7.3,16.7,12.0,8.9,1.6,1.5,12.5,22.4,1.1,2.2,3.3,0.06,-1.0,-0.9,-1.9,0.1
1993,23,3120,PHI,Philadelphia 76Ers,Eddie Lee Wilkins,30,26,192,21.2,0.6,0.02,0.8,7.9,14.6,11.3,2.0,1.8,0.3,11.5,32.6,0.3,0.1,0.5,0.12,0.4,-2.6,-2.1,0.0
1993,23,1081,PHI,Philadelphia 76Ers,Greg Grant,26,72,996,8.7,0.42,0.31,0.14,2.6,4.7,3.6,28.3,2.1,0.1,18.8,12.2,-0.2,0.4,0.2,0.01,-3.0,-1.0,-4.0,-0.5
1993,23,1228,PHI,Philadelphia 76Ers,Hersey Hawkins,26,81,2977,18.3,0.59,0.26,0.42,3.3,9.3,6.3,17.1,2.2,0.6,11.5,22.2,6.7,1.9,8.5,0.14,2.4,0.0,2.4,3.3
1993,23,1327,PHI,Philadelphia 76Ers,Jeff Hornacek,29,79,2860,18.2,0.55,0.2,0.23,3.2,9.7,6.5,31.6,2.2,0.4,14.0,23.5,4.5,1.8,6.3,0.11,2.2,-0.5,1.7,2.6
1993,23,705,PHI,Philadelphia 76Ers,Johnny Dawkins,29,74,1598,14.6,0.5,0.14,0.24,2.2,7.0,4.6,32.8,2.4,0.1,15.6,20.5,0.8,0.9,1.7,0.05,-0.3,-0.8,-1.2,0.4
1993,23,2268,PHI,Philadelphia 76Ers,Kenny Payne,26,13,154,14.2,0.46,0.2,0.04,2.8,14.0,8.4,20.8,1.6,0.8,7.1,27.1,-0.1,0.1,0.0,0.01,-0.6,-0.6,-1.2,0.0
1993,23,282,PHI,Philadelphia 76Ers,Manute Bol,30,58,855,8.5,0.46,0.25,0.15,5.6,18.8,12.2,2.8,0.8,8.2,27.0,9.2,-0.9,1.1,0.2,0.01,-4.8,2.6,-2.2,0.0
1993,23,82,PHI,Philadelphia 76Ers,Ron Anderson,34,69,1263,11.8,0.48,0.22,0.16,5.3,10.4,7.9,11.7,1.2,0.2,9.7,21.6,0.0,0.5,0.5,0.02,-1.4,-2.3,-3.7,-0.5
1993,23,1569,PHI,Philadelphia 76Ers,Thomas Jordan,24,4,106,6.9,0.45,0.0,0.42,5.1,14.3,9.7,4.4,1.4,2.8,19.8,24.1,-0.3,0.1,-0.2,-0.1,-7.3,-0.8,-8.1,-0.2
1993,23,2289,PHI,Philadelphia 76Ers,Tim Perry,27,81,2104,12.0,0.52,0.08,0.34,8.0,13.1,10.5,8.9,0.9,2.5,14.9,16.6,0.7,1.3,2.0,0.05,-1.9,-0.8,-2.7,-0.4
