Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,3,NJN,New Jersey Nets,Derrick Coleman,25,76,2759,21.2,0.54,0.08,0.42,9.7,24.0,16.9,16.1,1.7,2.9,14.3,25.8,4.4,5.1,9.5,0.16,2.7,1.5,4.3,4.4,563
1993,3,NJN,New Jersey Nets,Drazen Petrovic,28,70,2660,17.3,0.6,0.15,0.32,1.7,6.1,3.9,15.3,1.8,0.3,13.6,23.6,5.8,2.6,8.4,0.15,1.7,0.1,1.8,2.5,2296
1993,3,NJN,New Jersey Nets,Chris Morris,27,77,2302,17.8,0.53,0.08,0.27,10.7,10.8,10.8,7.2,3.1,1.4,10.5,20.7,3.6,3.6,7.2,0.15,1.7,1.4,3.1,2.9,2048
1993,3,NJN,New Jersey Nets,Sam Bowie,31,79,2092,13.2,0.5,0.01,0.28,8.2,20.9,14.5,8.8,0.8,3.8,14.3,16.8,0.9,3.3,4.3,0.1,-1.8,1.4,-0.4,0.8,312
1993,3,NJN,New Jersey Nets,Kenny Anderson,22,55,2010,16.6,0.49,0.03,0.27,2.8,9.5,6.1,34.7,2.4,0.3,13.8,23.1,1.9,2.5,4.4,0.11,1.1,0.5,1.6,1.8,77
1993,3,NJN,New Jersey Nets,Rumeal Robinson,26,80,1585,13.7,0.46,0.09,0.31,3.4,7.6,5.5,31.0,3.0,0.5,16.2,22.9,-0.2,2.1,1.9,0.06,-1.4,0.6,-0.9,0.5,2486
1993,3,NJN,New Jersey Nets,Chris Dudley,27,71,1398,9.9,0.39,0.0,0.41,16.7,23.4,20.0,1.5,0.6,4.6,14.7,11.1,-0.3,2.4,2.2,0.07,-3.6,0.0,-3.7,-0.6,792
1993,3,NJN,New Jersey Nets,Chucky Brown,24,77,1186,11.2,0.52,0.02,0.3,8.1,13.3,10.7,6.2,0.8,1.3,13.0,15.2,0.9,1.3,2.2,0.09,-1.9,-0.2,-2.1,0.0,372
1993,3,NJN,New Jersey Nets,Rafael Addison,28,68,1164,8.4,0.48,0.08,0.17,4.2,8.2,6.2,6.8,1.0,0.6,12.7,18.2,-0.1,1.0,0.9,0.04,-3.9,-0.9,-4.8,-0.8,18
1993,3,NJN,New Jersey Nets,Rick Mahorn,34,74,1077,10.3,0.55,0.01,0.51,9.4,18.9,14.1,4.2,0.9,1.8,18.1,12.5,0.8,1.5,2.3,0.1,-3.3,0.5,-2.8,-0.2,1816
1993,3,NJN,New Jersey Nets,Maurice Cheeks,36,35,510,13.9,0.6,0.02,0.29,1.1,8.0,4.5,28.9,3.2,0.2,23.9,11.3,0.6,0.7,1.3,0.13,-1.2,2.2,1.0,0.4,522
1993,3,NJN,New Jersey Nets,Bernard King,36,32,430,15.7,0.55,0.04,0.32,8.9,10.5,9.7,6.8,1.3,0.4,9.4,21.8,0.7,0.4,1.2,0.13,-0.2,-0.8,-1.0,0.1,1615
1993,3,NJN,New Jersey Nets,Tate George,24,48,380,7.9,0.42,0.04,0.18,2.6,5.2,3.9,22.4,1.3,0.5,17.6,19.5,-0.4,0.3,-0.1,-0.01,-3.5,-0.9,-4.4,-0.2,1020
1993,3,NJN,New Jersey Nets,Jayson Williams,24,12,139,10.6,0.45,0.0,0.39,17.2,15.0,16.1,0.0,1.4,1.8,12.9,18.7,0.0,0.2,0.2,0.05,-3.7,-1.7,-5.4,-0.1,3147
1993,3,NJN,New Jersey Nets,Dwayne Schintzius,24,5,35,12.5,0.42,0.0,0.43,6.2,18.8,12.5,7.4,2.9,3.6,0.0,10.0,0.0,0.1,0.1,0.15,-1.8,2.0,0.2,0.0,2572
1993,3,NJN,New Jersey Nets,Doug Lee,28,5,33,-0.2,0.36,0.43,0.0,0.0,6.6,3.3,19.8,0.0,1.9,30.0,12.7,-0.1,0.0,0.0,-0.07,-8.3,-0.5,-8.8,-0.1,1721
1993,3,NJN,New Jersey Nets,Dan O'Sullivan,24,3,10,20.4,0.67,0.0,0.0,21.8,21.9,21.8,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.1,0.24,3.5,-4.3,-0.8,0.0,2180
1993,3,NJN,New Jersey Nets,Dave Hoppen,28,2,10,9.0,0.53,0.0,2.0,10.9,32.9,21.8,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.09,-4.1,-1.7,-5.8,0.0,1321
