Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,21,SEA,Seattle Supersonics,Shawn Kemp,23,78,2582,20.4,0.55,0.0,0.48,12.8,25.1,18.8,8.8,2.3,3.8,14.6,24.2,4.0,5.1,9.1,0.17,0.9,1.0,1.9,2.6,1592
1993,21,SEA,Seattle Supersonics,Gary Payton,24,82,2548,17.0,0.53,0.04,0.2,4.3,8.7,6.4,22.7,3.5,0.6,12.4,19.8,4.2,3.6,7.8,0.15,0.9,1.9,2.7,3.1,2270
1993,21,SEA,Seattle Supersonics,Derrick McKey,26,77,2439,15.0,0.57,0.14,0.38,5.7,10.0,7.8,11.2,2.2,1.6,14.3,18.3,3.6,3.0,6.6,0.13,1.2,0.7,1.9,2.4,1941
1993,21,SEA,Seattle Supersonics,Ricky Pierce,33,77,2218,19.2,0.57,0.11,0.33,3.0,7.2,5.1,15.5,2.3,0.2,11.5,26.3,5.4,2.3,7.7,0.17,2.6,-0.2,2.5,2.5,2305
1993,21,SEA,Seattle Supersonics,Michael Cage,31,82,2156,13.2,0.53,0.0,0.31,14.3,21.6,17.9,4.1,1.8,1.4,11.1,10.4,2.9,3.3,6.2,0.14,0.5,-0.2,0.4,1.3,451
1993,21,SEA,Seattle Supersonics,Nate McMillan,28,73,1977,15.1,0.53,0.14,0.29,4.9,13.3,9.0,25.2,4.4,1.1,21.2,14.0,1.9,3.7,5.6,0.14,0.1,3.9,4.1,3.0,1951
1993,21,SEA,Seattle Supersonics,Eddie Johnson,33,82,1869,17.1,0.53,0.06,0.26,7.6,9.4,8.5,11.5,1.0,0.1,10.8,27.9,3.4,1.5,4.8,0.12,1.4,-2.3,-0.9,0.5,1484
1993,21,SEA,Seattle Supersonics,Dana Barros,25,69,1243,15.0,0.54,0.36,0.12,1.7,8.5,5.0,17.2,2.5,0.2,10.4,18.9,2.1,1.4,3.5,0.13,1.1,0.4,1.5,1.1,173
1993,21,SEA,Seattle Supersonics,Vincent Askew,26,64,1053,13.4,0.55,0.02,0.46,6.0,10.7,8.3,15.0,1.8,1.1,14.8,16.5,1.4,1.2,2.6,0.12,-0.4,0.4,0.0,0.5,115
1993,21,SEA,Seattle Supersonics,Sam Perkins,31,30,762,16.9,0.59,0.15,0.3,7.8,14.5,11.1,5.3,1.3,2.7,9.4,18.8,1.8,1.0,2.8,0.17,1.7,-0.1,1.6,0.7,2284
1993,21,SEA,Seattle Supersonics,Benoit Benjamin,28,31,448,14.7,0.54,0.0,0.41,6.9,22.8,14.7,3.8,1.9,5.2,17.9,22.0,0.0,0.9,0.9,0.09,-3.5,1.3,-2.2,0.0,217
1993,21,SEA,Seattle Supersonics,Gerald Paddio,27,41,307,16.3,0.47,0.05,0.13,6.4,12.8,9.5,16.6,2.3,1.3,8.7,25.3,0.2,0.4,0.6,0.1,-0.1,-0.8,-0.9,0.1,2233
1993,21,SEA,Seattle Supersonics,Steve Scheffler,25,29,166,13.1,0.56,0.0,0.5,10.4,15.0,12.7,4.1,1.8,0.4,7.9,16.1,0.4,0.2,0.6,0.16,-2.7,-0.6,-3.4,-0.1,2569
1993,21,SEA,Seattle Supersonics,Rich King,23,3,12,8.7,0.51,0.0,0.4,9.6,39.6,24.3,11.7,0.0,0.0,33.8,31.1,0.0,0.0,0.0,-0.1,-7.8,-1.9,-9.7,0.0,1623
