Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,30,2186,WSB,Washington Bullets,Alan Ogg,25,3,3,67.9,0.51,0.0,0.5,73.6,76.5,75.0,0.0,0.0,0.0,0.0,69.2,0.0,0.0,0.0,0.5,26.3,-11.3,15.0,0.0
1993,30,2359,WSB,Washington Bullets,Brent Price,24,68,859,9.3,0.42,0.17,0.24,3.6,10.0,6.7,25.0,3.2,0.2,21.6,19.5,-1.4,0.7,-0.6,-0.04,-4.7,-0.1,-4.8,-0.6
1993,30,1469,WSB,Washington Bullets,Buck Johnson,29,73,1287,10.7,0.52,0.01,0.31,6.7,10.4,8.5,10.1,1.4,0.9,13.2,17.5,0.6,0.7,1.2,0.05,-2.8,-0.7,-3.5,-0.5
1993,30,1385,WSB,Washington Bullets,Byron Irvin,26,4,45,9.5,0.53,0.06,0.33,4.9,5.1,5.0,7.0,1.1,0.0,16.2,23.3,0.0,0.0,0.0,-0.03,-3.5,-2.6,-6.2,0.0
1993,30,1531,WSB,Washington Bullets,Charles Jones,35,67,1206,7.8,0.55,0.02,0.6,8.0,18.1,12.9,4.3,1.5,3.9,32.3,4.2,0.3,1.3,1.6,0.06,-3.7,1.8,-2.0,0.0
1993,30,610,WSB,Washington Bullets,Chris Corchiani,24,1,3,19.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.21,-2.4,1.6,-0.8,0.0
1993,30,1795,WSB,Washington Bullets,Don MacLean,23,62,674,14.0,0.5,0.02,0.31,5.4,15.2,10.2,9.6,0.8,0.4,9.3,28.5,0.1,0.3,0.4,0.03,-2.0,-2.7,-4.7,-0.5
1993,30,2221,WSB,Washington Bullets,Doug Overton,23,45,990,11.8,0.51,0.04,0.25,2.8,9.4,6.0,23.3,1.5,0.4,16.7,18.5,0.1,0.4,0.6,0.03,-1.8,-0.7,-2.6,-0.2
1993,30,944,WSB,Washington Bullets,Greg Foster,24,10,93,8.3,0.46,0.0,0.12,9.5,23.4,16.3,16.5,0.0,3.3,25.5,16.1,-0.1,0.1,0.0,-0.02,-5.5,0.3,-5.2,-0.1
1993,30,1082,WSB,Washington Bullets,Harvey Grant,27,72,2667,16.1,0.52,0.01,0.26,5.5,12.0,8.7,12.3,1.3,1.0,6.6,21.9,3.6,1.4,5.0,0.09,0.9,-1.2,-0.3,1.1
1993,30,2689,WSB,Washington Bullets,LaBradford Smith,23,69,1546,10.9,0.51,0.04,0.22,1.9,5.9,3.9,18.1,1.8,0.4,14.1,20.0,0.1,0.6,0.8,0.02,-3.0,-0.9,-3.9,-0.7
1993,30,2482,WSB,Washington Bullets,Larry Robinson,25,4,33,12.0,0.41,0.06,0.31,3.3,7.0,5.1,13.9,1.5,1.8,5.2,24.7,0.0,0.0,0.0,-0.02,-1.5,-1.6,-3.1,0.0
1993,30,2753,WSB,Washington Bullets,Larry Stewart,24,81,1823,14.5,0.59,0.0,0.45,9.3,14.4,11.8,12.0,1.3,1.0,18.5,19.3,1.8,1.1,2.9,0.08,-0.7,-0.9,-1.6,0.2
1993,30,10,WSB,Washington Bullets,Mark Acres,30,12,246,9.8,0.63,0.0,0.35,10.8,17.3,14.0,2.8,0.6,1.5,19.2,9.9,0.2,0.1,0.4,0.08,-3.2,-1.1,-4.3,-0.1
1993,30,16,WSB,Washington Bullets,Michael Adams,30,70,2499,15.6,0.54,0.26,0.33,2.3,8.6,5.4,30.6,2.0,0.1,15.5,19.2,3.3,1.2,4.6,0.09,0.9,-0.9,0.0,1.3
1993,30,854,WSB,Washington Bullets,Pervis Ellison,25,49,1701,18.5,0.56,0.01,0.37,9.0,19.9,14.3,10.9,1.3,3.9,12.6,21.8,2.1,1.8,3.9,0.11,0.9,0.4,1.4,1.4
1993,30,517,WSB,Washington Bullets,Rex Chapman,25,60,1300,15.1,0.56,0.19,0.27,1.6,6.1,3.8,14.6,1.4,0.5,10.5,24.6,1.5,0.4,1.9,0.07,0.5,-1.5,-1.0,0.3
1993,30,434,WSB,Washington Bullets,Steve Burtt,30,4,35,18.5,0.48,0.12,0.38,6.3,3.3,4.8,31.3,2.8,0.0,11.6,41.8,0.0,0.0,0.0,0.01,1.4,-1.6,-0.2,0.0
1993,30,1136,WSB,Washington Bullets,Tom Gugliotta,23,81,2795,14.6,0.47,0.12,0.25,8.7,23.1,15.7,16.6,2.4,0.8,15.5,22.6,-1.6,3.2,1.6,0.03,-0.8,-0.1,-0.9,0.8
