Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,9,2464,DET,Detroit Pistons,Alvin Robertson,30,30,941,12.7,0.51,0.27,0.23,6.8,8.9,7.8,16.0,3.6,0.6,16.9,15.1,0.6,1.2,1.7,0.09,-1.6,2.7,1.1,0.7
1993,9,1678,DET,Detroit Pistons,Bill Laimbeer,35,79,1933,14.3,0.55,0.05,0.18,6.0,18.5,12.0,9.7,1.2,1.3,8.7,15.1,3.3,2.1,5.4,0.13,-0.5,1.3,0.8,1.4
1993,9,3254,DET,Detroit Pistons,Danny Young,30,65,836,10.4,0.52,0.41,0.19,1.6,4.7,3.1,19.2,1.9,0.4,14.2,10.8,0.9,0.5,1.4,0.08,-1.5,1.0,-0.5,0.3
1993,9,2999,DET,Detroit Pistons,Darrell Walker,31,9,144,0.1,0.18,0.05,0.32,2.9,12.1,7.3,7.8,3.6,0.0,37.5,10.3,-0.5,0.2,-0.3,-0.12,-8.6,2.5,-6.1,-0.1
1993,9,2494,DET,Detroit Pistons,Dennis Rodman,31,62,2410,13.6,0.47,0.17,0.38,16.1,36.8,26.0,5.6,1.0,1.2,17.1,10.7,1.4,4.1,5.5,0.11,-0.8,0.2,-0.6,0.9
1993,9,1044,DET,Detroit Pistons,Gerald Glass,25,56,777,12.9,0.45,0.1,0.11,8.2,11.8,9.9,13.4,2.0,1.5,8.4,19.7,0.3,0.8,1.2,0.07,-1.4,0.8,-0.6,0.3
1993,9,2050,DET,Detroit Pistons,Isaiah Morris,23,25,102,10.6,0.47,0.0,0.07,6.2,6.8,6.5,6.9,1.5,0.6,12.0,28.1,-0.1,0.1,0.0,-0.02,-3.7,-2.0,-5.7,-0.1
1993,9,2847,DET,Detroit Pistons,Isiah Thomas,31,79,2922,15.4,0.49,0.16,0.3,2.6,6.4,4.4,35.6,2.2,0.4,16.6,25.1,1.4,2.3,3.7,0.06,1.0,-0.5,0.5,1.9
1993,9,2528,DET,Detroit Pistons,Jeff Ruland,34,11,55,5.2,0.47,0.0,0.36,17.3,19.0,18.1,4.9,1.9,0.0,32.0,14.6,-0.1,0.1,0.0,-0.01,-9.2,-0.7,-9.9,-0.1
1993,9,797,DET,Detroit Pistons,Joe Dumars,29,77,3094,17.6,0.56,0.21,0.27,2.2,3.2,2.6,16.4,1.3,0.1,7.8,24.5,7.8,1.3,9.1,0.14,2.9,-0.7,2.1,3.2
1993,9,24,DET,Detroit Pistons,Mark Aguirre,33,51,1056,13.7,0.52,0.2,0.31,4.3,12.0,8.0,15.3,0.8,0.4,12.4,22.2,1.1,0.7,1.8,0.08,0.3,-0.5,-0.2,0.5
1993,9,2390,DET,Detroit Pistons,Mark Randall,25,35,240,12.6,0.54,0.09,0.33,11.9,13.5,12.7,6.3,0.9,0.5,15.0,19.0,0.2,0.2,0.4,0.07,-2.0,-1.8,-3.8,-0.1
1993,9,2132,DET,Detroit Pistons,Melvin Newbern,25,33,311,11.5,0.43,0.07,0.53,6.5,6.7,6.6,26.5,3.8,0.2,18.7,23.6,-0.4,0.4,0.0,0.0,-3.5,1.0,-2.4,0.0
1993,9,2328,DET,Detroit Pistons,Olden Polynice,28,67,1299,14.6,0.49,0.0,0.33,14.8,21.1,17.8,3.4,1.2,1.0,9.9,18.0,1.1,1.5,2.6,0.1,-0.9,-1.4,-2.3,-0.1
1993,9,3229,DET,Detroit Pistons,Orlando Woolridge,33,50,1477,13.4,0.51,0.02,0.3,6.0,7.2,6.6,11.8,0.9,1.1,10.2,20.7,1.4,0.8,2.2,0.07,-0.4,-0.6,-0.9,0.4
1993,9,2000,DET,Detroit Pistons,Terry Mills,25,81,2183,15.5,0.51,0.03,0.24,8.5,15.7,12.0,8.5,1.0,1.5,10.7,26.0,1.7,2.1,3.8,0.08,-1.1,-0.7,-1.8,0.1
