Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,16,2434,MIA,Miami Heat,Glen Rice,25,82,3082,15.0,0.53,0.29,0.22,3.4,12.6,7.9,9.9,1.5,0.5,9.7,22.7,3.8,2.5,6.3,0.1,1.4,-0.7,0.7,2.0
1993,16,1769,MIA,Miami Heat,Grant Long,26,76,2728,14.7,0.53,0.03,0.4,8.1,15.9,11.9,10.5,1.9,0.8,11.8,18.0,3.6,2.9,6.5,0.12,0.2,0.3,0.5,1.7
1993,16,2591,MIA,Miami Heat,Rony Seikaly,27,72,2456,18.0,0.56,0.01,0.62,11.9,28.0,19.8,6.7,0.8,2.2,15.5,23.1,3.2,3.3,6.5,0.13,0.5,-0.7,-0.2,1.1
1993,16,565,MIA,Miami Heat,Bimbo Coles,24,81,2232,14.7,0.55,0.2,0.32,2.9,5.7,4.3,26.1,1.8,0.3,12.1,17.3,4.3,1.4,5.7,0.12,0.8,-0.3,0.5,1.4
1993,16,2703,MIA,Miami Heat,Steve Smith,23,48,1610,16.1,0.54,0.21,0.32,3.9,10.3,7.0,27.3,1.6,0.7,15.5,22.5,2.3,1.2,3.5,0.1,2.0,-0.4,1.6,1.5
1993,16,2608,MIA,Miami Heat,Brian Shaw,26,68,1603,11.3,0.46,0.26,0.16,4.9,13.7,9.2,22.3,1.5,0.8,15.2,17.1,0.4,1.4,1.8,0.05,-1.0,0.1,-0.9,0.4
1993,16,2540,MIA,Miami Heat,John Salley,28,51,1422,11.9,0.57,0.0,0.47,8.9,16.5,12.6,8.7,1.1,3.3,21.4,14.4,0.9,1.6,2.5,0.08,-2.0,1.1,-0.9,0.4
1993,16,2004,MIA,Miami Heat,Harold Miner,21,73,1383,14.3,0.53,0.02,0.35,6.0,6.2,6.1,9.3,1.2,0.4,11.5,25.1,1.3,0.7,2.0,0.07,-0.4,-1.6,-2.0,0.0
1993,16,835,MIA,Miami Heat,Kevin Edwards,27,40,1134,17.1,0.53,0.04,0.3,4.8,7.5,6.1,17.9,3.0,0.7,12.5,22.9,1.4,1.2,2.5,0.11,1.1,1.0,2.1,1.2
1993,16,116,MIA,Miami Heat,Keith Askins,25,69,935,9.3,0.49,0.3,0.19,8.9,15.5,12.1,4.8,1.7,2.1,13.8,12.4,0.4,1.0,1.4,0.07,-2.6,0.6,-2.0,0.0
1993,16,1016,MIA,Miami Heat,Matt Geiger,23,48,554,11.8,0.58,0.03,0.63,9.3,15.6,12.4,3.9,1.4,2.2,16.3,17.3,0.6,0.6,1.2,0.1,-4.0,-0.2,-4.2,-0.3
1993,16,433,MIA,Miami Heat,Willie Burton,24,26,451,10.3,0.52,0.11,0.9,5.5,12.5,8.9,5.4,1.5,2.4,20.3,23.7,-0.3,0.4,0.1,0.01,-4.1,-0.9,-5.0,-0.3
1993,16,1600,MIA,Miami Heat,Alec Kessler,26,40,415,11.5,0.54,0.09,0.38,6.8,18.6,12.6,5.2,0.5,1.9,12.8,17.1,0.4,0.4,0.8,0.09,-2.2,-0.4,-2.6,-0.1
