Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,24.0,HOU,NBA,C,62.0,1.0,498.0,6.4,14.6,0.436,0.0,0.1,0.0,6.4,14.5,0.438,3.8,5.1,0.746,2.8,5.6,8.5,1.6,0.7,0.3,2.7,6.0,16.6
1988,25.0,GSW,NBA,C,70.0,19.0,1128.0,5.8,12.9,0.45,0.0,0.1,0.0,5.8,12.8,0.455,3.0,4.3,0.701,2.6,8.0,10.7,1.7,0.5,0.3,2.8,4.7,14.6
1989,26.0,WSB,NBA,C,57.0,36.0,828.0,5.0,11.6,0.436,0.0,0.0,0.0,5.0,11.5,0.438,2.3,2.8,0.831,3.0,5.8,8.8,1.6,0.7,0.8,2.8,5.9,12.4
1991,28.0,HOU,NBA,C,52.0,2.0,372.0,5.0,13.5,0.371,0.0,0.3,0.0,5.0,13.3,0.38,3.2,4.3,0.75,2.8,6.9,9.7,0.8,0.3,1.2,2.4,5.0,13.3
1992,29.0,NJN,NBA,C,34.0,0.0,175.0,6.8,15.8,0.429,0.0,0.0,,6.8,15.8,0.429,3.3,3.9,0.842,4.3,8.2,12.5,1.2,0.4,0.6,3.9,4.5,16.9
