Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,11,898,HOU,Houston Rockets,24.0,NBA,C,62.0,1.0,498.0,6.4,14.6,0.44,0.0,0.1,0.0,6.4,14.5,0.44,3.8,5.1,0.75,2.8,5.6,8.5,1.6,0.7,0.3,2.7,6.0,16.6
1988,10,898,GSW,Golden State Warriors,25.0,NBA,C,70.0,19.0,1128.0,5.8,12.9,0.45,0.0,0.1,0.0,5.8,12.8,0.46,3.0,4.3,0.7,2.6,8.0,10.7,1.7,0.5,0.3,2.8,4.7,14.6
1989,30,898,WSB,Washington Bullets,26.0,NBA,C,57.0,36.0,828.0,5.0,11.6,0.44,0.0,0.0,0.0,5.0,11.5,0.44,2.3,2.8,0.83,3.0,5.8,8.8,1.6,0.7,0.8,2.8,5.9,12.4
1991,11,898,HOU,Houston Rockets,28.0,NBA,C,52.0,2.0,372.0,5.0,13.5,0.37,0.0,0.3,0.0,5.0,13.3,0.38,3.2,4.3,0.75,2.8,6.9,9.7,0.8,0.3,1.2,2.4,5.0,13.3
1992,3,898,NJN,New Jersey Nets,29.0,NBA,C,34.0,0.0,175.0,6.8,15.8,0.43,0.0,0.0,,6.8,15.8,0.43,3.3,3.9,0.84,4.3,8.2,12.5,1.2,0.4,0.6,3.9,4.5,16.9
