SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,LAC,82,241.2,35.7,81.6,0.43799999999999994,6.4,17.9,0.358,29.3,63.7,0.461,18.0,25.0,0.723,12.7,27.8,40.4,18.7,7.6,5.6,16.1,22.3,95.9
