SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997 - 98,CLE,82,241.8,34.4,75.7,0.45399999999999996,3.6,9.8,0.37200000000000005,30.7,65.9,0.466,20.2,26.7,0.7559999999999999,11.6,28.4,40.1,23.1,9.9,5.1,17.3,23.6,92.5
