SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997 - 98,VAN,82,241.8,36.7,80.1,0.45799999999999996,4.0,11.0,0.36200000000000004,32.7,69.1,0.473,19.3,26.2,0.7390000000000001,13.2,28.2,41.4,23.9,7.5,4.3,17.1,22.1,96.6
