SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,MIA,82,240.9,34.8,77.2,0.45,6.7,18.8,0.355,28.1,58.3,0.48100000000000004,18.8,25.4,0.7390000000000001,12.5,29.5,42.0,21.4,8.1,5.2,15.0,24.2,95.0
