Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,25.0,NYK,NBA,SG,3.0,0.0,28.0,2.6,6.4,0.4,0.0,0.0,,2.6,6.4,0.4,2.6,2.6,1.0,1.3,2.6,3.9,7.7,0.0,0.0,7.7,5.1,7.7
1992,26.0,NYK,NBA,SG,12.0,0.0,295.0,5.6,15.0,0.374,1.3,5.6,0.239,4.3,9.4,0.455,5.1,6.3,0.808,0.9,2.8,3.7,4.6,2.1,0.0,2.7,5.5,17.7
1993,27.0,NYK,NBA,SG,15.0,15.0,575.0,5.5,12.5,0.44,1.8,4.7,0.373,3.8,7.8,0.48,2.7,3.8,0.717,0.3,3.0,3.3,6.0,0.9,0.2,3.4,3.6,15.5
1994,28.0,NYK,NBA,SG,25.0,18.0,840.0,4.7,12.4,0.381,2.0,5.7,0.356,2.7,6.7,0.401,4.2,5.4,0.77,0.4,2.1,2.5,4.9,1.5,0.1,2.4,3.7,15.6
1995,29.0,NYK,NBA,SG,11.0,11.0,380.0,5.5,12.2,0.45,2.8,6.9,0.411,2.7,5.3,0.5,2.5,4.0,0.619,0.2,2.2,2.4,5.4,1.2,0.1,2.5,3.8,16.3
1996,30.0,NYK,NBA,SG,8.0,8.0,314.0,4.5,10.0,0.448,2.4,5.2,0.467,2.1,4.8,0.429,3.3,4.5,0.744,0.3,3.0,3.3,3.8,1.5,0.1,2.9,3.0,14.7
1997,31.0,NYK,NBA,SG,9.0,1.0,253.0,6.3,14.1,0.444,1.8,5.8,0.317,4.4,8.3,0.534,3.6,4.4,0.806,1.0,3.4,4.4,3.6,1.4,0.0,2.8,3.6,17.9
1998,32.0,NYK,NBA,SG,10.0,2.0,314.0,6.8,14.3,0.472,2.9,6.8,0.424,3.9,7.6,0.515,2.4,2.8,0.875,0.5,4.1,4.6,2.6,1.8,0.1,1.3,4.0,18.8
2001,35.0,UTA,NBA,SG,3.0,0.0,36.0,4.0,12.0,0.333,1.0,4.0,0.25,3.0,8.0,0.375,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,5.0,11.0
