Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,20,2740,NYK,New York Knicks,John Starks,"August 10, 1965",25.0,NBA,SG,3.0,0.0,28.0,2.6,6.4,0.4,0.0,0.0,,2.6,6.4,0.4,2.6,2.6,1.0,1.3,2.6,3.9,7.7,0.0,0.0,7.7,5.1,7.7
1992,20,2740,NYK,New York Knicks,John Starks,"August 10, 1965",26.0,NBA,SG,12.0,0.0,295.0,5.6,15.0,0.37,1.3,5.6,0.24,4.3,9.4,0.46,5.1,6.3,0.81,0.9,2.8,3.7,4.6,2.1,0.0,2.7,5.5,17.7
1993,20,2740,NYK,New York Knicks,John Starks,"August 10, 1965",27.0,NBA,SG,15.0,15.0,575.0,5.5,12.5,0.44,1.8,4.7,0.37,3.8,7.8,0.48,2.7,3.8,0.72,0.3,3.0,3.3,6.0,0.9,0.2,3.4,3.6,15.5
1994,20,2740,NYK,New York Knicks,John Starks,"August 10, 1965",28.0,NBA,SG,25.0,18.0,840.0,4.7,12.4,0.38,2.0,5.7,0.36,2.7,6.7,0.4,4.2,5.4,0.77,0.4,2.1,2.5,4.9,1.5,0.1,2.4,3.7,15.6
1995,20,2740,NYK,New York Knicks,John Starks,"August 10, 1965",29.0,NBA,SG,11.0,11.0,380.0,5.5,12.2,0.45,2.8,6.9,0.41,2.7,5.3,0.5,2.5,4.0,0.62,0.2,2.2,2.4,5.4,1.2,0.1,2.5,3.8,16.3
1996,20,2740,NYK,New York Knicks,John Starks,"August 10, 1965",30.0,NBA,SG,8.0,8.0,314.0,4.5,10.0,0.45,2.4,5.2,0.47,2.1,4.8,0.43,3.3,4.5,0.74,0.3,3.0,3.3,3.8,1.5,0.1,2.9,3.0,14.7
1997,20,2740,NYK,New York Knicks,John Starks,"August 10, 1965",31.0,NBA,SG,9.0,1.0,253.0,6.3,14.1,0.44,1.8,5.8,0.32,4.4,8.3,0.53,3.6,4.4,0.81,1.0,3.4,4.4,3.6,1.4,0.0,2.8,3.6,17.9
1998,20,2740,NYK,New York Knicks,John Starks,"August 10, 1965",32.0,NBA,SG,10.0,2.0,314.0,6.8,14.3,0.47,2.9,6.8,0.42,3.9,7.6,0.52,2.4,2.8,0.88,0.5,4.1,4.6,2.6,1.8,0.1,1.3,4.0,18.8
2001,29,2740,UTA,Utah Jazz,John Starks,"August 10, 1965",35.0,NBA,SG,3.0,0.0,36.0,4.0,12.0,0.33,1.0,4.0,0.25,3.0,8.0,0.38,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,5.0,11.0
