Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1997,20,529,NYK,New York Knicks,Chris Childs,"November 20, 1967",29.0,NBA,PG,10.0,10.0,328.0,6.3,14.5,0.44,1.5,4.3,0.35,4.8,10.2,0.48,3.2,3.8,0.83,1.5,6.7,8.2,9.8,3.3,0.0,4.7,6.5,17.3,,103.0,100.0
1998,20,529,NYK,New York Knicks,Chris Childs,"November 20, 1967",30.0,NBA,PG,10.0,0.0,254.0,5.2,12.6,0.41,0.9,2.8,0.31,4.4,9.8,0.44,2.4,3.3,0.73,1.1,4.4,5.4,7.2,1.3,0.0,5.0,6.3,13.7,,88.0,107.0
1999,20,529,NYK,New York Knicks,Chris Childs,"November 20, 1967",31.0,NBA,PG,20.0,0.0,494.0,3.8,10.6,0.36,1.0,3.2,0.32,2.7,7.4,0.37,2.2,3.0,0.73,0.9,4.5,5.4,8.4,1.5,0.1,3.4,7.3,10.8,,92.0,101.0
2001,28,529,TOR,Toronto Raptors,Chris Childs,"November 20, 1967",33.0,NBA,PG,12.0,9.0,380.0,5.4,13.1,0.41,2.2,5.2,0.42,3.2,7.8,0.41,2.9,3.3,0.87,0.3,5.2,5.5,11.3,1.7,0.4,5.1,7.0,15.8,,101.0,107.0
2002,28,529,TOR,Toronto Raptors,Chris Childs,"November 20, 1967",34.0,NBA,PG,5.0,4.0,163.0,7.2,18.6,0.39,2.8,5.8,0.47,4.5,12.7,0.35,3.1,3.4,0.9,0.7,5.8,6.5,12.7,1.4,0.0,6.9,5.2,20.3,,94.0,104.0
