Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,20,338,NYK,New York Knicks,21.0,NBA,SF,9,53,3.2,0.35,0.41,0.23,3.9,6.2,5.0,10.6,0.0,1.8,7.6,21.0,,-0.1,0.0,-0.1,-0.11,,-5.1,-3.9,-9.0,-0.1
2021,20,338,NYK,New York Knicks,22.0,NBA,SF,4,7,11.5,0.53,0.0,2.0,14.8,14.5,14.6,18.2,0.0,0.0,34.7,18.0,,0.0,0.0,0.0,0.03,,-2.9,-1.9,-4.8,0.0
