Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
138,Marvin Bagley III,"March 14, 1999",102,37,2584,10.7,22.1,0.48,1.17,3.77,0.31,9.5,18.33,0.52,4.07,6.03,0.67,4.47,9.7,14.17,1.7,0.97,1.43,2.73,4.8,26.6,106.67,113.0
