Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
854,4.0,0.0,17.0,2.8,4.8,0.58,0.0,0.0,0,2.8,4.8,0.58,0.58,0.5,0.5,1.0,2.8,1.5,4.3,0.5,0.5,1.3,1.0,4.3,6.0
