Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008.0,9.0,1463,DET,Detroit Pistons,Amir Johnson,20.0,8.0,43.0,23.2,0.72,0.08,0.5,8.8,29.9,19.2,4.7,0.0,5.7,12.0,19.0,0.1,0.1,0.2,0.22,1.6,3.0,4.7,0.1
2008.0,9.0,1926,DET,Detroit Pistons,Antonio McDyess,33.0,17.0,468.0,15.1,0.57,0.0,0.24,12.9,21.4,17.1,6.0,1.2,1.4,13.2,15.9,0.8,0.7,1.4,0.15,-0.2,0.3,0.1,0.3
2008.0,9.0,22,DET,Detroit Pistons,Arron Afflalo,22.0,12.0,84.0,6.7,0.39,0.11,0.0,0.0,7.6,3.8,11.5,2.7,0.0,5.3,11.1,0.0,0.1,0.0,0.03,-3.2,1.7,-1.5,0.0
2008.0,9.0,242,DET,Detroit Pistons,Chauncey Billups,31.0,15.0,480.0,20.8,0.56,0.37,0.55,1.6,10.2,5.8,30.8,1.4,0.2,8.6,23.9,1.6,0.4,2.0,0.2,5.2,0.0,5.2,0.9
,,2545,,,Cheikh Samb,,,,,,,,,,,,,,,,,,,,,,,
2008.0,9.0,1233,DET,Detroit Pistons,Jarvis Hayes,26.0,11.0,61.0,7.1,0.38,0.47,0.0,8.2,25.3,16.7,11.7,0.9,2.7,11.8,27.3,-0.2,0.1,-0.1,-0.05,-3.5,-0.7,-4.2,0.0
2008.0,9.0,1877,DET,Detroit Pistons,Jason Maxiell,24.0,17.0,371.0,15.1,0.61,0.0,0.5,7.1,16.3,11.6,7.2,2.3,4.9,12.3,11.8,0.5,0.6,1.2,0.15,-0.2,3.4,3.2,0.5
2008.0,9.0,754,DET,Detroit Pistons,Juan Dixon,29.0,2.0,7.0,-12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,-0.32,-12.3,-7.8,-20.1,0.0
2008.0,9.0,1366,DET,Detroit Pistons,Lindsey Hunter,37.0,11.0,115.0,8.5,0.5,0.52,0.0,2.2,8.9,5.5,19.1,3.9,0.0,19.2,11.1,0.0,0.2,0.2,0.09,-3.8,3.7,-0.2,0.1
,,2020,,,Nazr Mohammed,,,,,,,,,,,,,,,,,,,,,,,
,,347,,,Primoz Brezec,,,,,,,,,,,,,,,,,,,,,,,
2008.0,9.0,3011,DET,Detroit Pistons,Rasheed Wallace,33.0,17.0,585.0,14.4,0.51,0.37,0.19,4.1,19.6,11.7,8.6,1.8,4.6,11.6,20.9,0.1,1.0,1.1,0.09,0.3,2.0,2.3,0.6
2008.0,9.0,1160,DET,Detroit Pistons,Richard Hamilton,29.0,17.0,656.0,20.0,0.56,0.09,0.35,3.6,10.4,7.0,20.4,2.0,1.1,12.7,28.2,1.2,0.7,1.9,0.14,3.1,0.7,3.8,1.0
2008.0,9.0,2780,DET,Detroit Pistons,Rodney Stuckey,21.0,17.0,380.0,14.5,0.49,0.06,0.5,3.6,7.1,5.3,25.8,2.7,0.4,14.0,21.2,0.3,0.4,0.8,0.1,0.1,1.2,1.2,0.3
,,805,,,Ronald Dupree,,,,,,,,,,,,,,,,,,,,,,,
,,2091,,,Ronald Murray,,,,,,,,,,,,,,,,,,,,,,,
2008.0,9.0,2365,DET,Detroit Pistons,Tayshaun Prince,27.0,17.0,671.0,14.1,0.53,0.12,0.16,6.0,11.9,8.9,14.7,1.2,1.0,12.6,18.6,0.6,0.6,1.2,0.09,1.4,-0.2,1.2,0.5
2008.0,9.0,2400,DET,Detroit Pistons,Theo Ratliff,34.0,12.0,131.0,8.5,0.52,0.0,0.67,13.4,12.8,13.1,1.2,0.4,6.9,20.5,7.3,0.1,0.2,0.3,0.09,-3.7,1.2,-2.5,0.0
2008.0,9.0,1270,DET,Detroit Pistons,Walter Herrmann,28.0,4.0,27.0,1.6,0.43,0.25,1.0,4.6,0.0,2.4,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.02,-4.8,-2.7,-7.5,0.0
