Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008.0,28.0,164,TOR,Toronto Raptors,Andrea Bargnani,22.0,5.0,104.0,5.2,0.4,0.41,0.05,1.1,6.6,3.8,3.0,2.0,2.8,4.8,18.6,-0.2,0.0,-0.2,-0.08,-5.3,-1.1,-6.4,-0.1
2008.0,28.0,2244,TOR,Toronto Raptors,Anthony Parker,32.0,5.0,196.0,10.8,0.52,0.35,0.29,2.3,15.1,8.7,7.6,1.1,1.0,6.8,13.9,0.2,0.0,0.2,0.04,-1.2,-0.2,-1.4,0.0
2008.0,28.0,724,TOR,Toronto Raptors,Carlos Delfino,25.0,5.0,121.0,14.1,0.52,0.4,0.27,4.7,17.9,11.3,14.0,1.8,0.0,6.8,16.9,0.2,0.0,0.2,0.08,0.1,0.9,1.0,0.1
2008.0,28.0,302,TOR,Toronto Raptors,Chris Bosh,23.0,5.0,199.0,23.0,0.56,0.08,0.47,11.4,14.3,12.8,16.0,2.1,1.0,10.8,27.9,0.5,0.1,0.6,0.14,4.1,0.1,4.2,0.3
2008.0,28.0,2033,TOR,Toronto Raptors,Jamario Moon,27.0,5.0,104.0,13.5,0.46,0.38,0.03,7.6,18.6,13.1,5.7,3.1,2.8,6.4,13.9,0.0,0.1,0.1,0.05,0.6,1.1,1.7,0.1
2008.0,28.0,1580,TOR,Toronto Raptors,Jason Kapono,26.0,5.0,152.0,18.6,0.71,0.45,0.08,1.5,8.2,4.9,4.6,0.7,0.0,3.5,17.2,0.5,-0.1,0.4,0.13,4.3,0.1,4.4,0.2
2008.0,28.0,1070,TOR,Toronto Raptors,Joey Graham,25.0,2.0,2.0,-40.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1,0.0,0.0,0.0,-1.19,-31.7,-21.1,-52.8,0.0
2008.0,28.0,453,TOR,Toronto Raptors,Jose Calderon,26.0,5.0,120.0,21.7,0.56,0.42,0.1,3.8,13.3,8.5,49.3,0.4,0.0,10.3,22.4,0.4,0.0,0.4,0.16,6.0,-1.0,5.0,0.2
2008.0,28.0,1361,TOR,Toronto Raptors,Kris Humphries,22.0,3.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.05,-3.4,-1.9,-5.3,0.0
2008.0,28.0,182,TOR,Toronto Raptors,Maceo Baston,32.0,1.0,1.0,55.6,,,,0.0,0.0,0.0,0.0,53.1,0.0,,0.0,0.0,0.0,0.0,0.63,21.8,67.0,88.8,0.0
2008.0,28.0,2129,TOR,Toronto Raptors,Rasho Nesterovic,31.0,5.0,77.0,6.7,0.5,0.0,0.09,4.4,14.8,9.6,6.2,0.7,2.6,17.9,16.7,-0.1,0.0,-0.1,-0.05,-6.3,-1.1,-7.5,-0.1
2008.0,28.0,939,TOR,Toronto Raptors,T.J. Ford,24.0,5.0,124.0,17.6,0.45,0.14,0.28,2.7,17.4,10.1,43.9,2.1,0.0,13.3,27.9,0.0,0.0,0.1,0.02,1.0,-0.4,0.6,0.1
