Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
,,2914,,,Alando Tucker,,,,,,,,,,,,,,,,,,,,,,,
2008.0,24.0,2770,PHO,Phoenix Suns,Amar'e Stoudemire,25.0,5.0,204.0,18.9,0.52,0.04,0.3,8.5,17.4,12.9,1.9,1.8,4.0,11.1,28.6,0.0,0.3,0.3,0.08,1.4,-0.7,0.8,0.1
2008.0,24.0,739,PHO,Phoenix Suns,Boris Diaw,25.0,5.0,178.0,15.6,0.55,0.11,0.09,4.6,14.0,9.2,22.9,0.9,1.5,14.2,20.2,0.2,0.2,0.4,0.1,1.0,1.8,2.8,0.2
2008.0,24.0,2655,PHO,Phoenix Suns,Brian Skinner,31.0,4.0,21.0,14.3,0.53,0.0,2.0,0.0,16.9,8.4,0.0,0.0,9.8,0.0,16.6,0.0,0.0,0.1,0.15,-2.8,4.1,1.2,0.0
2008.0,24.0,2771,PHO,Phoenix Suns,D.J. Strawberry,22.0,1.0,5.0,-32.2,0.0,0.25,0.0,0.0,23.7,11.7,0.0,0.0,0.0,0.0,37.0,-0.1,0.0,-0.1,-0.86,-31.3,-11.2,-42.5,0.0
2008.0,24.0,2303,PHO,Phoenix Suns,Eric Piatkowski,37.0,1.0,2.0,-8.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,-17.8,0.8,-17.0,0.0
2008.0,24.0,1041,PHO,Phoenix Suns,Gordan Giricek,30.0,5.0,80.0,4.6,0.43,0.22,0.22,0.0,10.4,5.1,3.6,1.3,0.0,13.2,13.1,-0.1,0.1,0.0,-0.02,-3.4,-0.8,-4.2,0.0
2008.0,24.0,1289,PHO,Phoenix Suns,Grant Hill,35.0,3.0,68.0,11.3,0.48,0.0,0.09,5.1,22.7,13.8,6.4,1.5,1.0,0.0,7.8,0.1,0.1,0.2,0.11,0.5,1.0,1.5,0.1
2008.0,24.0,161,PHO,Phoenix Suns,Leandro Barbosa,25.0,5.0,143.0,9.5,0.43,0.33,0.2,1.6,14.9,8.2,10.0,1.1,0.0,6.3,20.6,-0.1,0.1,0.0,0.01,-1.6,-0.9,-2.5,0.0
,,1502,,,Linton Johnson,,,,,,,,,,,,,,,,,,,,,,,
,,158,,,Marcus Banks,,,,,,,,,,,,,,,,,,,,,,,
2008.0,24.0,211,PHO,Phoenix Suns,Raja Bell,31.0,5.0,215.0,13.7,0.77,0.54,0.43,3.2,12.1,7.6,7.7,0.5,0.3,10.2,10.5,0.6,0.2,0.8,0.18,2.9,1.3,4.2,0.3
2008.0,24.0,1841,PHO,Phoenix Suns,Sean Marks,32.0,1.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,-3.5,-1.4,-4.9,0.0
2008.0,24.0,2177,PHO,Phoenix Suns,Shaquille O'Neal,35.0,5.0,150.0,18.9,0.49,0.0,1.28,10.1,26.1,18.0,5.4,1.7,5.9,10.3,26.9,0.0,0.3,0.3,0.1,0.1,1.6,1.7,0.1
,,1837,,,Shawn Marion,,,,,,,,,,,,,,,,,,,,,,,
2008.0,24.0,2112,PHO,Phoenix Suns,Steve Nash,33.0,5.0,183.0,16.8,0.54,0.29,0.17,0.6,8.4,4.5,36.4,0.6,0.4,13.7,22.0,0.3,0.1,0.4,0.1,3.6,-1.5,2.1,0.2
