Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008.0,1.0,1703,ATL,Atlanta Hawks,Acie Law,23.0,7.0,61.0,12.7,0.85,0.0,1.25,0.0,4.0,2.0,25.6,1.8,0.0,39.2,15.9,0.1,0.0,0.0,0.03,-0.5,0.9,0.4,0.0
2008.0,1.0,1325,ATL,Atlanta Hawks,Al Horford,21.0,7.0,277.0,14.9,0.52,0.0,0.38,10.0,22.3,16.3,18.5,0.6,1.9,15.2,17.0,0.3,0.1,0.4,0.06,1.1,1.0,2.1,0.3
,,1464,,,Anthony Johnson,,,,,,,,,,,,,,,,,,,,,,,
2008.0,1.0,2440,ATL,Atlanta Hawks,Jeremy Richardson,23.0,3.0,6.0,-8.9,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,-0.36,-9.9,-6.5,-16.4,0.0
2008.0,1.0,1493,ATL,Atlanta Hawks,Joe Johnson,26.0,7.0,275.0,15.8,0.54,0.31,0.29,4.1,7.9,6.1,23.2,0.4,0.0,11.0,25.2,0.5,-0.2,0.3,0.06,4.3,-2.5,1.8,0.3
2008.0,1.0,527,ATL,Atlanta Hawks,Josh Childress,24.0,7.0,205.0,13.6,0.53,0.05,0.29,9.2,14.7,12.1,10.7,0.3,1.9,4.1,11.4,0.3,0.0,0.3,0.07,2.6,-0.9,1.6,0.2
2008.0,1.0,2686,ATL,Atlanta Hawks,Josh Smith,22.0,7.0,237.0,16.9,0.51,0.2,0.5,3.7,19.4,11.7,18.2,2.8,6.4,19.5,26.7,-0.2,0.3,0.1,0.02,-0.2,3.5,3.3,0.3
,,3245,,,Lorenzen Wright,,,,,,,,,,,,,,,,,,,,,,,
2008.0,1.0,3074,ATL,Atlanta Hawks,Mario West,23.0,6.0,6.0,7.3,0.29,0.0,0.33,21.1,20.1,20.6,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,-0.18,0.2,-5.8,-5.6,0.0
2008.0,1.0,3160,ATL,Atlanta Hawks,Marvin Williams,21.0,7.0,199.0,11.5,0.54,0.0,0.62,7.0,10.3,8.7,5.1,0.6,1.1,15.0,20.7,0.2,-0.1,0.1,0.02,-0.8,-1.9,-2.7,0.0
2008.0,1.0,240,ATL,Atlanta Hawks,Mike Bibby,29.0,7.0,252.0,7.8,0.46,0.37,0.49,1.5,9.1,5.4,16.7,0.9,0.6,14.1,17.4,-0.1,-0.1,-0.2,-0.04,-2.1,-2.9,-5.0,-0.2
2008.0,1.0,2769,ATL,Atlanta Hawks,Salim Stoudamire,25.0,3.0,28.0,8.2,0.61,0.67,0.22,0.0,4.3,2.2,0.0,2.0,0.0,23.3,21.9,0.0,0.0,0.0,-0.06,-0.7,-0.4,-1.1,0.0
,,3179,,,Shelden Williams,,,,,,,,,,,,,,,,,,,,,,,
2008.0,1.0,1559,ATL,Atlanta Hawks,Solomon Jones,23.0,7.0,29.0,6.9,0.18,0.0,0.2,17.4,16.7,17.0,6.4,1.9,7.9,0.0,17.8,-0.1,0.0,-0.1,-0.12,-3.7,-0.1,-3.8,0.0
,,1787,,,Tyronn Lue,,,,,,,,,,,,,,,,,,,,,,,
2008.0,1.0,2231,ATL,Atlanta Hawks,Zaza Pachulia,23.0,7.0,105.0,2.9,0.42,0.04,0.84,10.8,12.7,11.8,3.5,1.1,0.0,20.8,19.6,-0.2,0.0,-0.2,-0.09,-6.8,-2.6,-9.4,-0.2
